goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.1222679987549781,15.0,DC,2023-04-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-04-05,0.0,0.0,0.0
1.0,1.0,0.0538954995572567,90.0,DC,2023-04-01,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-03-18,0.0,0.0,0.0
0.0,0.0,0.0,9.0,Sub,2023-03-15,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-12-30,0.0,0.0,0.0
0.0,1.0,0.0205614008009433,68.0,DC,2022-10-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-09-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-09-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-08-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-08-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-08-07,0.0,0.0,0.0
1.0,4.0,0.1967248991131781,724.0,,,0.0,0.0,0.0
0.12430939226519337,0.4972375690607735,0.024454752652190645,724.0,,,0.0,0.0,0.0
