goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2023-05-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-05-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-05-13,0.0,0.0,0.0
0.0,1.0,0.403728574514389,90.0,DC,2023-05-06,0.0,0.0,0.0
0.0,1.0,0.132258728146553,90.0,DC,2023-04-30,0.0,0.0,0.0
1.0,1.0,0.0652947276830673,90.0,DC,2023-04-25,0.0,0.0,0.0
0.0,1.0,0.0113454079255461,90.0,DC,2023-04-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-04-15,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-04-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-04-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-04-01,0.0,0.0,0.0
0.0,2.0,0.565530002117157,90.0,DC,2023-03-18,0.7179660201072693,1.0,2.0
0.0,0.0,0.0,90.0,DC,2023-03-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-03-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-02-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-02-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-02-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-04,0.3239549994468689,1.0,1.0
0.0,0.0,0.0,90.0,DC,2023-01-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-12-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-11-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-11-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-29,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-16,0.0180523991584777,0.0,1.0
0.0,0.0,0.0,90.0,DC,2022-10-10,0.0,0.0,0.0
0.0,1.0,0.0331646017730236,90.0,DC,2022-10-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-09-16,0.1099229976534843,0.0,1.0
0.0,0.0,0.0,90.0,DC,2022-09-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-08-31,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-08-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-08-13,0.0,0.0,0.0
1.0,7.0,1.2113220421597362,3150.0,,,1.1698964163661003,2.0,5.0
0.02857142857142857,0.2,0.03460920120456389,3150.0,,,0.033425611896174295,0.05714285714285714,0.14285714285714285
