goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,28.0,Sub,2023-05-20,0.0,0.0,0.0
0.0,1.0,0.0445478186011314,90.0,DR,2023-05-13,0.0,0.0,0.0
0.0,2.0,0.0842070952057838,67.0,DR,2023-05-06,0.139577031135559,0.0,1.0
0.0,0.0,0.0,66.0,DR,2023-04-30,0.0,0.0,0.0
0.0,1.0,0.0188731253147125,88.0,DR,2023-04-25,0.0312407668679952,0.0,1.0
0.0,0.0,0.0,69.0,DR,2023-04-22,0.0,0.0,0.0
0.0,2.0,0.0341521017253398,90.0,DR,2023-04-15,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-04-08,0.0,0.0,0.0
0.0,1.0,0.0085643697530031,87.0,DR,2023-04-04,0.0941824987530708,0.0,2.0
0.0,0.0,0.0,90.0,DR,2023-04-01,0.0,0.0,0.0
0.0,0.0,0.0,8.0,Sub,2023-03-12,0.0,0.0,0.0
0.0,0.0,0.0,79.0,DR,2023-02-12,0.0,0.0,0.0
0.0,1.0,0.0157935004681348,62.0,DR,2023-02-04,0.0247345995157957,0.0,1.0
0.0,0.0,0.0,90.0,DR,2023-01-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-01-13,0.0,0.0,0.0
0.0,0.0,0.0,48.0,DR,2023-01-04,0.0,0.0,0.0
0.0,1.0,0.0175091996788978,90.0,DR,2023-01-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-12-26,0.0,0.0,0.0
0.0,1.0,0.0326698012650013,18.0,Sub,2022-11-13,0.0,0.0,0.0
0.0,0.0,0.0,9.0,Sub,2022-11-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-10-29,0.0,0.0,0.0
0.0,1.0,0.0308896992355585,90.0,DL,2022-10-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-10-20,0.0594764985144138,0.0,1.0
0.0,0.0,0.0,90.0,DL,2022-10-16,0.0428769998252391,0.0,1.0
1.0,2.0,0.0361553989350795,90.0,DL,2022-10-10,0.0439292006194591,0.0,1.0
0.0,0.0,0.0,90.0,DR,2022-10-02,0.2429189980030059,0.0,5.0
0.0,2.0,0.0715740025043487,90.0,DR,2022-09-16,0.1022519990801811,0.0,1.0
0.0,0.0,0.0,64.0,Sub,2022-09-03,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-08-13,0.0,0.0,0.0
1.0,15.0,0.39493611268699125,2044.0,,,0.7811885923147197,0.0,14.0
0.04403131115459882,0.6604696673189824,0.017389554863908616,2044.0,,,0.034396757978632474,0.0,0.6164383561643836
