goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0407153815031051,73.0,DC,2023-05-28,0.0,0.0,0.0
0.0,0.0,0.0,7.0,Sub,2023-05-20,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2023-05-08,0.0,0.0,0.0
0.0,0.0,0.0,6.0,DC,2023-02-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-02-05,0.0,0.0,0.0
0.0,0.0,0.0,80.0,DC,2023-01-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-01,0.117637999355793,1.0,1.0
0.0,0.0,0.0,90.0,DC,2022-12-27,0.0,0.0,0.0
0.0,1.0,0.0292748007923364,90.0,DC,2022-11-12,0.0,0.0,0.0
0.0,0.0,0.0,65.0,DC,2022-09-16,0.0,0.0,0.0
0.0,2.0,0.0699901822954415,687.0,,,0.117637999355793,1.0,1.0
0.0,0.26200873362445415,0.00916901951468666,687.0,,,0.015411091618662838,0.13100436681222707,0.13100436681222707
