goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,8.0,Sub,2023-05-27,0.0853076949715614,0.0,1.0
0.0,1.0,0.014382573775947,2.0,Sub,2023-05-21,0.0,0.0,0.0
0.0,1.0,0.0185604710131883,13.0,Sub,2023-05-14,0.0,0.0,0.0
0.0,0.0,0.0,3.0,Sub,2023-04-16,0.0,0.0,0.0
0.0,0.0,0.0,49.0,AMC,2023-04-01,0.0332169011235237,0.0,1.0
0.0,0.0,0.0,69.0,AMC,2023-03-19,0.399040013551712,0.0,1.0
0.0,0.0,0.0,16.0,Sub,2023-03-11,0.0,0.0,0.0
0.0,1.0,0.0369170010089874,66.0,AMC,2023-03-03,0.0,0.0,0.0
0.0,1.0,0.4395149946212768,69.0,AMC,2023-02-26,0.2044200003147125,0.0,1.0
0.0,0.0,0.0,20.0,Sub,2023-02-17,0.1209919974207878,0.0,1.0
0.0,0.0,0.0,10.0,Sub,2023-02-05,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-01-21,0.0,0.0,0.0
0.0,1.0,0.0773909017443656,20.0,Sub,2023-01-14,0.0,0.0,0.0
0.0,0.0,0.0,12.0,Sub,2023-01-03,0.0,0.0,0.0
0.0,1.0,0.0303725991398096,53.0,Sub,2022-12-31,0.1766950041055679,0.0,3.0
0.0,0.0,0.0,1.0,Sub,2022-12-27,0.0837920010089874,0.0,1.0
0.0,0.0,0.0,6.0,Sub,2022-10-19,0.0,0.0,0.0
0.0,6.0,0.6171385413035747,418.0,,,1.1034636124968527,0.0,9.0
0.0,1.2918660287081338,0.13287671941942994,418.0,,,0.23758785915004002,0.0,1.9377990430622007
