goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,12.0,Sub,2023-05-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-05-13,0.5407993197441101,0.0,1.0
0.0,0.0,0.0,87.0,DL,2023-05-06,0.0682711005210876,0.0,1.0
0.0,1.0,0.0709690228104591,77.0,DL,2023-04-30,0.0,0.0,0.0
0.0,1.0,0.0312407668679952,80.0,DL,2023-04-25,0.0553053468465805,0.0,1.0
0.0,1.0,0.0411790087819099,69.0,DL,2023-04-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-04-15,0.4420289993286133,1.0,3.0
0.0,0.0,0.0,90.0,DL,2023-04-08,0.1987040042877197,0.0,2.0
0.0,3.0,0.1464609950780868,87.0,DL,2023-04-04,0.1224839985370636,0.0,2.0
0.0,0.0,0.0,90.0,DL,2023-04-01,0.0,0.0,0.0
0.0,1.0,0.0298270005732774,90.0,DL,2023-03-18,0.193461999297142,0.0,2.0
0.0,0.0,0.0,66.0,DL,2023-03-12,0.4791780114173889,1.0,3.0
0.0,0.0,0.0,72.0,DL,2023-03-04,0.0507401004433631,0.0,1.0
0.0,0.0,0.0,26.0,Sub,2023-02-25,0.0,0.0,0.0
0.0,0.0,0.0,81.0,DL,2023-02-18,0.1246130019426345,1.0,2.0
0.0,0.0,0.0,27.0,Sub,2023-02-12,0.0,0.0,0.0
0.0,2.0,0.0538918003439903,41.0,Sub,2023-02-04,0.0,0.0,0.0
0.0,2.0,0.0435120016336441,90.0,DL,2023-01-21,0.0772707015275955,0.0,2.0
0.0,2.0,0.2048839926719665,81.0,Sub,2023-01-13,0.1233099997043609,0.0,1.0
0.0,1.0,0.066115602850914,90.0,DL,2023-01-08,0.0,0.0,0.0
0.0,1.0,0.0184301007539033,90.0,DL,2022-12-29,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-11-10,0.0,0.0,0.0
0.0,1.0,0.43020099401474,90.0,DL,2022-11-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-10-30,1.0524400472640991,2.0,2.0
0.0,1.0,0.3804369866847992,90.0,DL,2022-10-23,0.0542718991637229,0.0,2.0
0.0,2.0,0.3220430016517639,90.0,DL,2022-10-16,0.4872240126132965,0.0,2.0
0.0,0.0,0.0,90.0,DL,2022-10-09,0.0,0.0,0.0
0.0,1.0,0.0929149016737937,90.0,DL,2022-10-02,0.0,0.0,0.0
0.0,1.0,0.0159175992012023,90.0,DL,2022-09-18,0.0,0.0,0.0
0.0,2.0,0.0642201974987983,90.0,DL,2022-09-11,0.0547333993017673,0.0,1.0
0.0,1.0,0.0614482015371322,90.0,DL,2022-09-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-08-26,0.059825699776411,1.0,1.0
0.0,0.0,0.0,90.0,DL,2022-08-20,0.0,0.0,0.0
0.0,2.0,0.0876391977071762,90.0,DL,2022-08-15,0.0190817005932331,0.0,1.0
0.0,26.0,2.1613313723355523,2696.0,,,4.20374334231019,6.0,30.0
0.0,0.8679525222551929,0.07215126984799693,2696.0,,,0.14033267834121554,0.20029673590504452,1.0014836795252224
