goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.093944676220417,48.0,MR,2023-05-06,0.0,0.0,0.0
0.0,0.0,0.0,24.0,Sub,2023-04-30,0.0,0.0,0.0
0.0,0.0,0.0,10.0,Sub,2023-04-25,0.0,0.0,0.0
0.0,0.0,0.0,21.0,Sub,2023-04-22,0.0,0.0,0.0
1.0,3.0,0.5638480186462402,63.0,Sub,2023-04-08,0.0,0.0,0.0
1.0,1.0,0.0180463995784521,3.0,Sub,2023-04-04,0.0,0.0,0.0
0.0,2.0,0.1527860015630722,23.0,Sub,2023-03-18,0.0,0.0,0.0
0.0,1.0,0.0281879995018243,24.0,Sub,2023-03-12,0.0698933973908424,0.0,1.0
2.0,9.0,0.8568130955100058,216.0,,,0.0698933973908424,0.0,1.0
0.8333333333333334,3.75,0.3570054564625024,216.0,,,0.029122248912851,0.0,0.4166666666666667
