goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0106636295095086,90,MC,2023-05-28,0.2496990263462066,0,4
0,0,0.0,66,MC,2023-05-21,0.0226936787366867,0,1
0,0,0.0,42,Sub,2023-05-13,0.0368957258760929,0,1
0,0,0.0,82,AMC,2023-05-06,0.0,0,0
0,0,0.0,15,Sub,2023-04-30,0.0,0,0
0,0,0.0,8,Sub,2023-04-22,0.0,0,0
0,0,0.0,11,Sub,2023-04-17,0.0,0,0
0,0,0.0,48,DMC,2022-12-31,0.0186177995055913,0,1
0,0,0.0,67,MC,2022-12-28,0.0,0,0
0,0,0.0,13,Sub,2022-08-27,0.1146610006690025,0,1
0,0,0.0,27,Sub,2022-08-21,0.0,0,0
0,0,0.0,1,Sub,2022-08-13,0.0,0,0
