goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,GK,2023-05-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-05-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-05-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-04-29,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-04-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-04-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-04-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-04-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-04-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-04-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-03-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-03-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-03-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-02-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-02-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-02-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-02-05,0.0,0.0,0.0
0.0,0.0,0.0,1530.0,,,0.0,0.0,0.0
0.0,0.0,0.0,1530.0,,,0.0,0.0,0.0
