goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,64.0,DC,2023-05-28,0.1175507977604866,0.0,1.0
0.0,0.0,0.0,56.0,DC,2023-05-06,0.0,0.0,0.0
1.0,2.0,0.5068188309669495,78.0,DC,2023-05-03,0.0,0.0,0.0
0.0,0.0,0.0,83.0,DC,2023-04-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-04-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-03-11,0.6118410229682922,0.0,2.0
0.0,0.0,0.0,90.0,DL,2023-03-04,0.0,0.0,0.0
0.0,2.0,0.1020950004458427,81.0,DC,2023-02-25,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-02-18,0.0598573014140129,0.0,1.0
0.0,1.0,0.5513219833374023,90.0,DC,2023-02-15,0.0,0.0,0.0
0.0,0.0,0.0,2.0,Sub,2023-02-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-02-05,0.0,0.0,0.0
0.0,0.0,0.0,41.0,Sub,2023-01-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-01-19,0.1202609986066818,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-01-14,0.0,0.0,0.0
0.0,1.0,0.0868643969297409,90.0,DC,2023-01-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-12-31,0.0249944999814033,0.0,1.0
0.0,0.0,0.0,90.0,DL,2022-12-28,0.0346244014799594,0.0,1.0
0.0,0.0,0.0,90.0,DC,2022-11-05,0.0820600017905235,0.0,1.0
0.0,0.0,0.0,90.0,DL,2022-10-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-02,0.0393683016300201,0.0,1.0
0.0,0.0,0.0,8.0,Sub,2022-09-03,0.0,0.0,0.0
0.0,0.0,0.0,20.0,DC,2022-08-21,0.0,0.0,0.0
0.0,2.0,0.0835421979427337,90.0,DC,2022-08-13,0.0,0.0,0.0
0.0,1.0,0.0135402996093034,90.0,DC,2022-08-07,0.0,0.0,0.0
1.0,9.0,1.3441827092319727,1874.0,,,1.0905573256313799,0.0,9.0
0.048025613660619,0.43223052294557096,0.06455519948285889,1874.0,,,0.052374684795530514,0.0,0.43223052294557096
