goals,shots,xG,time,position,date,xA,assists,key_passes
0,3,0.0408774018287658,90,DMC,2023-05-28,0.1746341437101364,0,2
0,0,0.0,90,MC,2023-05-25,0.4692047238349914,0,2
0,0,0.0,90,MC,2023-05-21,0.0472643971443176,0,1
0,1,0.0538341365754604,90,MC,2023-05-13,0.2199156880378723,0,2
0,2,0.056003700941801,90,MC,2023-05-06,0.0,0,0
0,1,0.0155470520257949,73,MC,2023-05-02,0.0,0,0
0,1,0.0360876321792602,80,MC,2023-04-26,0.0468195118010044,0,2
0,0,0.0,61,DMC,2023-04-15,0.0,0,0
0,0,0.0,90,MC,2023-04-08,0.0,0,0
0,1,0.0226057991385459,90,MC,2023-04-04,0.0,0,0
0,1,0.0340626984834671,90,MC,2023-04-01,0.1294090002775192,0,5
0,3,0.1200210005044937,90,MC,2023-03-18,0.0961539968848228,0,2
0,0,0.0,90,MC,2023-03-11,0.4608190059661865,1,1
0,3,0.1054230034351348,85,MC,2023-03-04,0.0,0,0
0,1,0.0559468008577823,90,DMC,2023-02-26,0.0379632003605365,0,1
0,0,0.0,90,DMC,2023-02-18,0.0,0,0
0,2,0.0649574995040893,90,DMC,2023-02-11,0.3768199980258941,1,1
0,1,0.0125254997983574,90,MC,2023-02-03,0.0715434029698371,0,1
