goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,8,Sub,2023-05-28,0.0,0,0
0,0,0.0,14,Sub,2023-05-20,0.0,0,0
0,0,0.0,9,Sub,2023-05-14,0.0589465498924255,0,1
0,0,0.0,5,Sub,2023-05-06,0.0,0,0
0,0,0.0,17,Sub,2023-04-29,0.0,0,0
0,1,0.0400643348693847,27,Sub,2023-04-26,0.334660917520523,1,2
0,0,0.0,14,Sub,2023-04-15,0.0,0,0
0,0,0.0,13,Sub,2023-04-08,0.0,0,0
0,1,0.0237089004367589,26,Sub,2023-04-05,0.0163480993360281,0,1
0,0,0.0,13,Sub,2023-03-18,0.0,0,0
0,0,0.0,4,Sub,2023-02-18,0.0,0,0
0,0,0.0,9,Sub,2022-10-23,0.0,0,0
0,0,0.0,27,Sub,2022-10-19,0.1061109974980354,0,1
0,0,0.0,17,Sub,2022-10-14,0.0,0,0
0,1,0.0941162034869194,65,MC,2022-10-08,0.0662833973765373,0,1
0,0,0.0,88,MC,2022-10-01,0.1376830041408538,0,2
0,0,0.0,19,Sub,2022-09-18,0.3102850019931793,0,1
0,0,0.0,62,MC,2022-09-03,0.0,0,0
0,0,0.0,69,MC,2022-08-30,0.0,0,0
0,0,0.0,20,Sub,2022-08-27,0.0,0,0
0,1,0.0266798008233308,14,Sub,2022-08-20,0.0487009994685649,0,1
0,0,0.0,12,Sub,2022-08-13,0.0,0,0
0,0,0.0,16,Sub,2022-08-07,0.0,0,0
