goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.1338837742805481,90.0,DC,2023-05-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-05-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-05-13,0.0538450740277767,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-05-06,0.0,0.0,0.0
0.0,1.0,0.0407899171113967,90.0,DC,2023-05-02,0.0,0.0,0.0
0.0,3.0,0.1800473481416702,90.0,DC,2023-04-26,0.0,0.0,0.0
0.0,0.0,0.0,18.0,DC,2023-02-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-02-11,0.0,0.0,0.0
0.0,1.0,0.0375872999429702,90.0,DC,2023-02-03,0.0,0.0,0.0
0.0,1.0,0.5477409958839417,90.0,DC,2023-01-21,0.0335531011223793,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-01-15,0.0,0.0,0.0
0.0,1.0,0.1031770035624504,90.0,DC,2023-01-12,0.0,0.0,0.0
0.0,1.0,0.0738350003957748,90.0,DC,2023-01-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-12-27,0.0,0.0,0.0
0.0,1.0,0.0490715987980365,84.0,Sub,2022-11-12,0.0,0.0,0.0
0.0,1.0,0.1112419962882995,90.0,DC,2022-11-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-29,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-16,0.0,0.0,0.0
0.0,1.0,0.1091250032186508,90.0,DC,2022-10-01,0.0647319033741951,1.0,1.0
0.0,0.0,0.0,90.0,DC,2022-09-03,0.3437249958515167,1.0,1.0
0.0,1.0,0.0114740999415516,90.0,DC,2022-08-30,0.0,0.0,0.0
0.0,1.0,0.0324863009154796,90.0,DC,2022-08-27,0.0,0.0,0.0
0.0,1.0,0.0133389998227357,90.0,DC,2022-08-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-08-14,0.0773603022098541,0.0,1.0
0.0,0.0,0.0,90.0,DC,2022-08-06,0.0,0.0,0.0
0.0,15.0,1.443799338303506,2352.0,,,0.573215376585722,2.0,5.0
0.0,0.5739795918367347,0.055247423659572935,2352.0,,,0.021934261859147524,0.07653061224489796,0.1913265306122449
