goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,8.0,Sub,2023-05-28,0.0,0.0,0.0
0.0,1.0,0.0497947745025157,23.0,Sub,2023-05-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-05-14,0.0,0.0,0.0
0.0,0.0,0.0,23.0,Sub,2023-05-07,0.0,0.0,0.0
0.0,0.0,0.0,15.0,Sub,2023-05-02,0.0,0.0,0.0
0.0,0.0,0.0,89.0,DL,2023-04-16,0.0,0.0,0.0
0.0,1.0,0.034970499575138,1.0,Sub,2023-04-09,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-04-01,0.0,0.0,0.0
0.0,0.0,0.0,22.0,Sub,2023-03-19,0.1237369999289512,1.0,1.0
0.0,0.0,0.0,16.0,Sub,2023-03-12,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2023-03-01,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-02-18,0.0,0.0,0.0
0.0,0.0,0.0,8.0,Sub,2023-01-15,0.0,0.0,0.0
0.0,0.0,0.0,27.0,Sub,2022-12-31,0.0,0.0,0.0
0.0,0.0,0.0,78.0,DL,2022-12-26,0.0409842990338802,0.0,1.0
0.0,0.0,0.0,11.0,Sub,2022-11-06,0.0,0.0,0.0
0.0,0.0,0.0,12.0,Sub,2022-10-30,0.0,0.0,0.0
0.0,0.0,0.0,16.0,Sub,2022-10-23,0.0,0.0,0.0
0.0,0.0,0.0,13.0,Sub,2022-10-16,0.0,0.0,0.0
0.0,0.0,0.0,2.0,Sub,2022-10-09,0.0,0.0,0.0
0.0,1.0,0.0173505004495382,15.0,Sub,2022-10-01,0.0,0.0,0.0
0.0,1.0,0.0250468999147415,90.0,DL,2022-09-18,0.0928720012307167,0.0,1.0
0.0,2.0,0.1663919985294342,90.0,DL,2022-08-31,0.0,0.0,0.0
0.0,1.0,0.0102923000231385,62.0,DL,2022-08-27,0.0321587994694709,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2022-08-20,0.0,0.0,0.0
0.0,0.0,0.0,9.0,Sub,2022-08-13,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2022-08-05,0.0,0.0,0.0
0.0,7.0,0.3038469729945061,733.0,,,0.289752099663019,1.0,4.0
0.0,0.859481582537517,0.03730726817122176,733.0,,,0.03557665616599142,0.1227830832196453,0.4911323328785812
