goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,3.0,Sub,2023-05-28,0.0,0.0,0.0
1.0,1.0,0.6001218557357788,2.0,Sub,2023-05-21,0.3371060192584991,0.0,1.0
0.0,0.0,0.0,90.0,AMC,2023-05-14,0.0,0.0,0.0
0.0,0.0,0.0,12.0,Sub,2023-03-04,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2023-02-25,0.0,0.0,0.0
0.0,0.0,0.0,24.0,Sub,2022-11-06,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-10-16,0.0,0.0,0.0
0.0,0.0,0.0,13.0,Sub,2022-08-21,0.0,0.0,0.0
0.0,1.0,0.0321577005088329,18.0,Sub,2022-08-14,0.0,0.0,0.0
0.0,1.0,0.0120505997911095,61.0,AMC,2022-08-07,0.0,0.0,0.0
1.0,3.0,0.6443301560357212,230.0,,,0.3371060192584991,0.0,1.0
0.391304347826087,1.173913043478261,0.2521291914922387,230.0,,,0.1319110510141953,0.0,0.391304347826087
