goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2023-05-28,0.0,0.0,0.0
0.0,1.0,0.0467942729592323,90.0,DC,2023-05-22,0.0408077500760555,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-05-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-05-13,0.0,0.0,0.0
0.0,1.0,0.0277162436395883,90.0,DC,2023-05-07,0.0,0.0,0.0
0.0,3.0,0.9362782835960388,90.0,DC,2023-04-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-04-27,0.0,0.0,0.0
0.0,1.0,0.0142855606973171,90.0,DC,2023-04-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-04-15,0.0,0.0,0.0
0.0,2.0,0.111284002661705,90.0,DC,2023-04-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-04-05,0.040998101234436,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-04-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-03-17,0.0,0.0,0.0
0.0,2.0,0.4817529916763305,90.0,DC,2023-03-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-03-04,0.0,0.0,0.0
0.0,1.0,0.0544023998081684,90.0,DC,2023-02-18,0.0,0.0,0.0
0.0,1.0,0.011086800135672,90.0,DC,2023-02-11,0.0149486996233463,0.0,1.0
0.0,1.0,0.0380486994981765,90.0,DC,2023-02-04,0.0,0.0,0.0
0.0,1.0,0.0290204994380474,90.0,DC,2023-01-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-15,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-03,0.0,0.0,0.0
0.0,1.0,0.2801240086555481,90.0,DC,2022-12-31,0.0,0.0,0.0
0.0,1.0,0.0617083013057708,90.0,DC,2022-12-26,0.0,0.0,0.0
0.0,0.0,0.0,89.0,DC,2022-11-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-11-06,0.0,0.0,0.0
0.0,0.0,0.0,81.0,DC,2022-10-29,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-10-23,0.0771180987358093,0.0,1.0
0.0,0.0,0.0,90.0,DC,2022-10-19,0.099097803235054,0.0,2.0
0.0,0.0,0.0,90.0,DC,2022-10-16,0.1024269983172416,0.0,1.0
0.0,2.0,0.0952226966619491,90.0,DC,2022-10-08,0.0,0.0,0.0
0.0,1.0,0.0223325006663799,90.0,DC,2022-10-01,0.0583402998745441,0.0,1.0
0.0,2.0,0.1809789985418319,90.0,DC,2022-09-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-08-28,0.0,0.0,0.0
0.0,1.0,0.0548931993544101,90.0,DC,2022-08-21,0.5041120052337646,0.0,1.0
0.0,0.0,0.0,90.0,DC,2022-08-13,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-08-06,0.0,0.0,0.0
0.0,22.0,2.445929459296167,3141.0,,,0.9378497563302515,0.0,9.0
0.0,0.6303724928366763,0.0700839386617813,3141.0,,,0.026872485854735,0.0,0.25787965616045844
