goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.3311357200145721,90,MC,2023-05-18,0.0303990244865417,0,1
0,2,0.032103806734085,90,MC,2023-05-13,0.033520683646202,0,1
0,0,0.0,87,MC,2023-05-07,0.0502312928438186,0,1
0,2,0.1177835091948509,90,MC,2023-04-30,0.0709402710199356,0,1
1,2,0.609534502029419,90,FWL,2023-04-27,0.2576447129249573,0,1
1,4,0.9116594791412354,90,FWL,2023-04-23,0.0334047004580497,0,1
0,1,0.0528328008949756,84,MC,2023-04-15,0.0,0,0
0,0,0.0,90,FWL,2023-04-08,0.0,0,0
2,4,0.7554529905319214,90,MC,2023-04-05,0.0514545999467372,0,1
0,2,0.1637910008430481,21,Sub,2023-04-02,0.0,0,0
0,0,0.0,90,MC,2023-03-04,0.0,0,0
0,2,0.109994001686573,75,MC,2023-02-18,0.0,0,0
0,1,0.0304617993533611,90,MC,2023-02-11,0.0,0,0
0,0,0.0,90,MC,2023-02-04,0.0,0,0
0,3,0.2111970037221908,90,FWL,2023-01-21,0.0,0,0
0,1,0.0733733996748924,90,FWL,2023-01-15,0.0177982002496719,0,1
0,1,0.468652993440628,90,FWL,2023-01-03,0.0402438007295131,0,1
0,4,0.1574500054121017,90,FWL,2022-12-31,0.9615439772605896,0,2
1,2,0.1969040036201477,90,FWL,2022-12-26,0.0223032999783754,0,1
0,1,0.0575077012181282,90,FWL,2022-11-12,0.6147310137748718,0,1
1,4,0.8462309837341309,90,FWL,2022-10-29,0.1182399988174438,0,2
0,0,0.0,90,FWL,2022-10-23,0.0,0,0
0,0,0.0,48,MC,2022-10-19,0.0,0,0
0,3,0.3748599886894226,90,MC,2022-10-16,0.0,0,0
0,0,0.0,22,Sub,2022-10-08,0.0,0,0
0,3,0.1708370000123977,90,MC,2022-09-17,0.0,0,0
0,3,0.2338899970054626,90,MC,2022-09-03,0.1229979991912841,0,2
0,0,0.0,90,MC,2022-08-31,0.0,0,0
0,2,0.1058270037174224,90,MC,2022-08-28,0.1848189979791641,0,3
0,0,0.0,90,MC,2022-08-21,0.2004850059747696,0,2
0,0,0.0,90,MC,2022-08-13,0.0376127995550632,0,1
0,3,0.2410649955272674,90,MC,2022-08-06,0.2680679857730865,1,3
