goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0,90,GK,2023-05-28,0.0,0,0
0,0,0,90,GK,2023-05-24,0.0,0,0
0,0,0,90,GK,2023-05-21,0.0,0,0
0,0,0,90,GK,2023-05-18,0.0,0,0
0,0,0,90,GK,2023-05-14,0.0,0,0
0,0,0,90,GK,2023-05-08,0.0,0,0
0,0,0,90,GK,2023-05-04,0.0,0,0
0,0,0,90,GK,2023-04-29,0.0,0,0
0,0,0,90,GK,2023-04-26,0.0,0,0
0,0,0,90,GK,2023-04-08,0.0,0,0
0,0,0,90,GK,2023-04-04,0.0,0,0
0,0,0,90,GK,2023-04-01,0.1888159960508346,1,1
0,0,0,90,GK,2023-03-15,0.0,0,0
0,0,0,90,GK,2023-03-11,0.0,0,0
0,0,0,90,GK,2023-03-04,0.0,0,0
