goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0700682923197746,24,Sub,2023-04-30,0.0,0,0
0,0,0.0,2,Sub,2023-04-25,0.0,0,0
0,0,0.0,21,Sub,2023-04-22,0.3425292670726776,0,1
0,0,0.0,1,Sub,2023-04-15,0.0,0,0
0,0,0.0,3,Sub,2023-04-04,0.0,0,0
0,0,0.0,42,Sub,2023-04-01,0.035368300974369,0,1
0,0,0.0,1,Sub,2023-03-18,0.0,0,0
0,0,0.0,3,Sub,2023-03-12,0.0,0,0
0,0,0.0,28,Sub,2023-03-04,0.0,0,0
0,0,0.0,90,DC,2023-02-12,0.0,0,0
0,1,0.0292451996356248,6,Sub,2023-01-01,0.0,0,0
0,0,0.0,6,Sub,2022-10-23,0.0,0,0
0,0,0.0,90,DC,2022-08-28,0.0,0,0
0,0,0.0,1,Sub,2022-08-13,0.0,0,0
