goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0346062891185283,49,DR,2023-05-01,0.4989832937717438,0,1
0,1,0.0160346999764442,88,DR,2023-04-08,0.3121669888496399,0,1
0,0,0.0,80,DR,2023-04-03,0.0,0,0
0,0,0.0,87,DR,2023-03-18,0.0,0,0
0,1,0.01238530036062,90,DR,2023-03-11,0.0,0,0
0,0,0.0,90,DR,2023-03-05,0.0,0,0
0,0,0.0,65,DR,2023-03-01,0.0,0,0
0,0,0.0,90,DR,2023-02-25,0.0,0,0
1,1,0.036991398781538,90,DR,2023-02-18,0.0,0,0
0,0,0.0,90,DR,2023-02-13,0.0,0,0
0,0,0.0,90,DR,2023-02-04,0.257546991109848,0,1
0,0,0.0,48,DMR,2023-01-21,0.0,0,0
0,0,0.0,71,DMR,2023-01-14,0.0,0,0
0,0,0.0,25,Sub,2023-01-03,0.0,0,0
0,0,0.0,17,Sub,2022-12-31,0.0,0,0
0,1,0.0388297997415065,62,Sub,2022-11-12,0.0,0,0
0,0,0.0,73,DR,2022-11-05,0.0,0,0
0,0,0.0,65,DR,2022-10-29,0.0,0,0
0,0,0.0,90,DR,2022-10-22,0.0,0,0
0,0,0.0,90,DR,2022-10-19,0.0,0,0
0,1,0.017977399751544,69,DR,2022-10-15,0.0,0,0
0,1,0.1102069988846778,77,DR,2022-10-09,0.0,0,0
0,0,0.0,90,DR,2022-10-01,0.3872300088405609,0,1
