goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,24,Sub,2023-05-22,0.0,0,0
0,0,0.0,25,Sub,2023-05-15,0.0,0,0
0,0,0.0,13,Sub,2023-05-08,0.4809111952781677,1,1
0,0,0.0,21,Sub,2023-05-01,0.0718896016478538,0,1
0,1,0.0853767767548561,16,Sub,2023-04-25,0.1218530163168907,0,2
0,4,0.8528264164924622,90,AML,2023-04-22,0.0,0,0
0,0,0.0,1,Sub,2023-04-15,0.0,0,0
0,1,0.0647123977541923,31,Sub,2023-04-08,0.0192415993660688,0,1
0,1,0.0467596016824245,12,Sub,2023-04-04,0.0,0,0
0,0,0.0,74,FW,2023-04-01,0.0968180000782013,0,1
0,3,0.5634310245513916,68,FW,2023-03-18,0.0,0,0
1,1,0.0192882996052503,72,FW,2023-03-11,0.0711309984326362,0,1
0,0,0.0,11,Sub,2023-02-25,0.0,0,0
0,0,0.0,1,Sub,2023-01-21,0.0,0,0
0,0,0.0,14,FW,2022-12-30,0.29025799036026,1,1
0,1,0.0681853964924812,49,FW,2022-12-26,0.0,0,0
0,1,0.061515100300312,73,FW,2022-11-12,0.0987858027219772,1,1
0,4,0.5989810228347778,72,FW,2022-11-05,0.1590459942817688,0,2
0,2,0.2203229963779449,17,Sub,2022-10-29,0.0,0,0
0,0,0.0,62,FW,2022-10-23,0.0,0,0
0,0,0.0,24,Sub,2022-10-20,0.1132149994373321,0,1
0,1,0.0409906990826129,67,FW,2022-10-15,0.384099006652832,0,1
1,2,0.755308985710144,69,FW,2022-10-08,0.0,0,0
1,1,0.1451700031757354,27,Sub,2022-10-03,0.0,0,0
0,3,0.0826575979590416,76,FW,2022-09-17,0.2615039944648742,0,2
1,3,0.3791359961032867,90,FW,2022-09-04,0.5135369896888733,1,1
0,0,0.0,2,Sub,2022-09-01,0.0514401011168956,0,1
0,0,0.0,24,Sub,2022-08-20,0.0,0,0
0,1,0.0795345976948738,23,Sub,2022-08-13,0.0,0,0
0,0,0.0,16,Sub,2022-08-07,0.0,0,0
