goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0531754195690155,90,AMC,2023-05-28,0.1479623317718505,0,2
1,2,0.443732351064682,54,FWL,2023-05-24,1.1010068655014038,0,4
0,4,0.3005255460739136,90,AMC,2023-05-21,0.0910814553499221,0,1
0,1,0.0213429927825927,90,AML,2023-05-14,0.1393900513648986,0,1
0,1,0.0369481146335601,90,AML,2023-05-06,0.0203245393931865,0,1
1,2,0.5659093856811523,12,Sub,2023-05-03,0.0,0,0
0,0,0.0,2,Sub,2023-04-30,0.0,0,0
0,0,0.0,1,Sub,2023-04-26,0.1210688054561615,1,1
0,1,0.1701460033655166,59,AMR,2023-03-11,0.0461351014673709,0,1
1,3,0.3583129942417145,90,AMR,2023-03-04,0.0329740010201931,0,1
1,2,0.4977979958057403,90,AMR,2023-02-25,1.0903600454330444,1,7
0,1,0.0419896990060806,90,AMR,2023-02-18,0.1166900023818016,0,2
0,0,0.0,7,Sub,2023-02-15,0.0,0,0
0,0,0.0,18,Sub,2023-02-12,0.0,0,0
0,0,0.0,58,FWL,2023-01-14,0.0,0,0
0,0,0.0,62,AML,2023-01-05,0.0514145009219646,0,1
0,1,0.0382678993046283,1,Sub,2022-12-31,0.0,0,0
0,0,0.0,15,Sub,2022-12-28,0.0,0,0
1,7,0.2832579910755157,90,FWL,2022-11-12,0.1654630005359649,0,3
0,0,0.0,23,Sub,2022-11-05,0.0,0,0
0,0,0.0,12,Sub,2022-10-29,0.0,0,0
0,0,0.0,25,Sub,2022-10-22,0.0,0,0
0,0,0.0,90,FWL,2022-10-16,0.0803792998194694,0,3
1,4,0.6194109916687012,60,FWL,2022-10-08,0.5120540261268616,1,4
3,6,1.2936500310897827,77,FWR,2022-10-02,0.0,0,0
1,3,0.3753669857978821,75,FWR,2022-09-17,0.0292514991015195,0,1
0,1,0.1065030023455619,90,FWL,2022-09-03,0.0,0,0
0,0,0.0,56,FWL,2022-08-31,0.6291049718856812,1,2
0,2,0.3766950070858001,90,FWL,2022-08-27,0.6093149781227112,1,3
0,2,0.0978016033768653,90,FWL,2022-08-21,0.1076859980821609,0,2
1,2,0.5050179958343506,50,FWL,2022-08-13,0.1092839986085891,1,2
0,0,0.0,90,FWR,2022-08-07,0.496533989906311,0,2
