goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DR,2023-05-28,0.0,0,0
0,0,0.0,90,DR,2023-05-20,0.0,0,0
0,0,0.0,25,Sub,2023-05-14,0.3903532326221466,0,2
0,0,0.0,4,Sub,2023-05-07,0.0,0,0
0,0,0.0,2,Sub,2023-05-02,0.0,0,0
0,1,0.0579421855509281,90,MC,2023-04-26,0.0375008806586265,0,1
0,2,0.0700799375772476,90,MC,2023-04-21,0.1036045923829078,0,1
0,0,0.0,71,MC,2023-04-16,0.0,0,0
0,0,0.0,90,MC,2023-04-09,0.0,0,0
0,0,0.0,64,MC,2023-04-01,0.0,0,0
0,2,0.0853573977947235,90,MC,2023-03-19,0.0986142009496688,0,1
0,0,0.0,90,MC,2023-03-12,0.0,0,0
1,1,0.5475159883499146,90,MC,2023-03-04,0.1187729984521865,0,1
0,0,0.0,40,Sub,2023-03-01,0.430774986743927,0,1
0,0,0.0,4,Sub,2023-02-25,0.0,0,0
0,1,0.0157440993934869,90,MC,2023-02-11,0.1104770004749298,0,5
0,1,0.0200254991650581,62,MC,2023-02-04,0.0,0,0
0,1,0.1175820007920265,90,MC,2023-01-22,0.0289005003869533,0,1
0,3,0.086564302444458,90,MC,2023-01-15,0.0700808018445968,0,1
0,2,0.0340660996735096,90,MC,2023-01-03,0.0481016002595424,0,1
0,1,0.0468202009797096,77,MC,2022-12-31,0.1022560000419616,0,2
0,1,0.023140700533986,90,MC,2022-12-26,0.0,0,0
0,0,0.0,90,MC,2022-11-12,0.0202134996652603,0,1
0,2,0.6964060068130493,90,MC,2022-11-06,0.0,0,0
1,4,0.1041480004787445,90,MC,2022-10-30,0.0949596017599105,0,1
0,0,0.0,90,MC,2022-10-23,0.0344895012676715,0,1
0,0,0.0,90,DMC,2022-10-16,0.0,0,0
0,0,0.0,90,DMC,2022-10-09,0.0621297992765903,0,1
1,2,0.0441544987261295,75,DMC,2022-10-01,0.1252750009298324,0,4
0,0,0.0,80,DMC,2022-09-18,0.0,0,0
0,0,0.0,90,DMC,2022-08-20,0.0,0,0
0,3,0.2310490012168884,90,DMC,2022-08-13,0.0,0,0
0,1,0.0490261018276214,90,DMC,2022-08-05,0.0576273016631603,0,1
