goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,1,Sub,2023-05-06,0.0,0,0
0,0,0.0,90,DC,2023-04-30,0.0,0,0
0,1,0.4645386040210724,90,DC,2023-04-27,0.0,0,0
0,0,0.0,90,DC,2023-04-23,0.0,0,0
0,0,0.0,90,DC,2023-04-15,0.0,0,0
0,0,0.0,90,DC,2023-04-08,0.0,0,0
0,0,0.0,90,DC,2023-04-03,0.0,0,0
0,1,0.1090240031480789,90,DC,2023-03-18,0.0,0,0
0,0,0.0,90,DC,2023-03-11,0.0,0,0
0,1,0.1063370034098625,90,DC,2023-02-26,0.5978720188140869,1,1
0,0,0.0,90,DC,2023-02-19,0.0,0,0
0,1,0.0452345013618469,90,DC,2023-02-11,0.0,0,0
0,3,0.2199749946594238,90,DC,2023-02-05,0.0,0,0
0,0,0.0,90,DC,2023-01-23,0.0911509990692138,0,1
0,0,0.0,90,DC,2023-01-19,0.0,0,0
0,0,0.0,90,DC,2023-01-15,0.0,0,0
0,0,0.0,90,DC,2023-01-04,0.0,0,0
0,1,0.039962001144886,90,DC,2022-12-26,0.020575800910592,0,1
0,0,0.0,90,DC,2022-11-12,0.0,0,0
0,1,0.1048659980297088,90,DC,2022-11-06,0.2943859994411468,0,1
0,0,0.0,30,Sub,2022-10-29,0.1285769939422607,0,1
0,1,0.0384356006979942,90,DC,2022-10-23,0.0,0,0
0,0,0.0,84,DC,2022-10-19,0.0,0,0
0,1,0.0497401989996433,90,DC,2022-10-15,0.0,0,0
0,0,0.0,90,DC,2022-10-08,0.0,0,0
0,0,0.0,90,DC,2022-10-01,0.4878959953784942,0,2
1,2,0.0734032988548278,90,DC,2022-09-17,0.0,0,0
0,2,0.1762800067663192,90,DC,2022-09-03,0.0,0,0
0,0,0.0,90,DC,2022-08-31,0.0,0,0
0,0,0.0,90,DC,2022-08-28,0.0,0,0
0,0,0.0,90,DC,2022-08-20,0.0,0,0
0,1,0.0132873002439737,90,DC,2022-08-14,0.0,0,0
1,1,0.0305141992866992,90,DC,2022-08-06,0.0,0,0
