goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,MC,2023-05-28,0.021440964192152,0,1
0,1,0.3460741639137268,90,MC,2023-05-22,0.162236139178276,0,3
1,2,0.53175288438797,90,MC,2023-05-18,0.0657680854201316,0,1
0,0,0.0,90,MC,2023-05-13,0.0377877280116081,0,1
0,2,0.0997627675533294,90,MC,2023-05-07,0.0,0,0
0,2,0.1503989100456237,90,MC,2023-04-30,0.2077934443950653,0,3
0,1,0.0197859667241573,90,MC,2023-04-27,0.2047104686498642,1,2
0,0,0.0,72,MC,2023-04-23,0.4358373582363128,0,4
0,0,0.0,90,MC,2023-04-15,0.172786995768547,0,4
0,1,0.02823550067842,90,MC,2023-04-08,0.1311070024967193,0,1
0,1,0.0514545999467372,90,MC,2023-04-05,0.119776003062725,1,1
0,1,0.0811612978577613,90,MC,2023-04-02,0.1774809956550598,0,2
0,2,0.155129000544548,90,MC,2023-03-17,0.0,0,0
0,1,0.6039819717407227,90,MC,2023-03-12,0.0169626995921134,0,1
0,0,0.0,90,MC,2023-03-04,0.0,0,0
0,0,0.0,90,MC,2023-01-21,0.0,0,0
0,0,0.0,49,MC,2023-01-15,0.1253249943256378,0,1
0,1,0.013132800348103,90,MC,2023-01-03,0.0,0,0
0,0,0.0,90,MC,2022-12-31,0.0,0,0
0,3,0.1363410055637359,90,MC,2022-12-26,0.2407460063695907,1,1
0,2,0.0949153006076812,90,MC,2022-11-12,0.0,0,0
1,1,0.0191038995981216,90,MC,2022-11-06,0.0,0,0
0,0,0.0,90,MC,2022-10-29,0.1440739929676056,0,2
0,0,0.0,90,MC,2022-10-23,0.0,0,0
0,3,0.2050579935312271,90,MC,2022-10-19,0.0548544004559516,1,2
0,1,0.1024269983172416,81,MC,2022-10-16,0.0538081005215644,0,1
2,2,0.0706819966435432,80,MC,2022-10-08,0.1149829998612403,0,2
0,0,0.0,63,MC,2022-10-01,0.9095240235328674,1,4
0,0,0.0,77,MC,2022-09-17,0.0566843003034591,0,1
0,0,0.0,90,MC,2022-08-21,0.0695189982652664,0,1
0,0,0.0,90,MC,2022-08-13,0.0,0,0
0,1,0.0173329003155231,90,MC,2022-08-06,0.2828969955444336,0,3
