goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0469540767371654,28,Sub,2023-05-28,0.0694752112030983,1,1
0,0,0.0,22,Sub,2023-04-17,0.0686608031392097,0,1
0,0,0.0,9,Sub,2023-04-09,0.0,0,0
0,0,0.0,12,Sub,2023-04-01,0.0,0,0
0,0,0.0,5,Sub,2023-03-11,0.0,0,0
0,2,0.1469080001115799,69,FW,2023-03-04,0.0809554010629654,0,1
0,0,0.0,15,Sub,2023-02-25,0.0817079022526741,0,1
0,1,0.0555889010429382,10,Sub,2023-02-18,0.0,0,0
0,0,0.0,29,Sub,2023-02-12,0.1184559985995292,0,1
0,0,0.0,19,Sub,2023-02-08,0.0,0,0
0,0,0.0,20,Sub,2023-02-05,0.0,0,0
0,2,0.0656279996037483,80,FW,2022-11-12,0.0515150018036365,0,1
0,1,0.0873994007706642,79,FW,2022-11-09,0.0,0,0
1,3,0.4916499853134155,90,FW,2022-11-05,0.0343899987637996,0,1
0,0,0.0,16,Sub,2022-10-30,0.0,0,0
0,3,0.1925870031118393,90,FW,2022-10-22,0.0,0,0
0,2,0.750823974609375,90,FW,2022-10-14,0.2409839928150177,1,3
0,0,0.0,21,Sub,2022-10-07,0.1457249969244003,0,1
0,1,0.0204975008964538,28,Sub,2022-10-02,0.0,0,0
0,2,0.0938419997692108,90,FW,2022-09-18,0.0,0,0
0,2,0.430664986371994,90,FW,2022-09-10,0.9001079797744751,1,2
0,3,0.1971050053834915,87,FW,2022-09-02,0.0,0,0
0,5,0.7526929974555969,82,FW,2022-08-27,0.0,0,0
1,2,0.1005370020866394,88,FW,2022-08-20,0.1015160009264946,0,1
0,1,0.0368313007056713,25,Sub,2022-08-13,0.0,0,0
0,0,0.0,67,FW,2022-08-06,0.0,0,0
