goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,27.0,Sub,2023-05-13,0.0,0.0,0.0
1.0,1.0,0.3241829872131347,19.0,Sub,2023-04-08,0.0,0.0,0.0
0.0,0.0,0.0,58.0,FW,2023-04-02,0.0,0.0,0.0
0.0,1.0,0.0772565975785255,13.0,Sub,2023-03-18,0.4590030014514923,1.0,1.0
0.0,0.0,0.0,13.0,Sub,2023-03-12,0.0,0.0,0.0
0.0,1.0,0.0251490008085966,23.0,Sub,2023-03-04,0.0,0.0,0.0
0.0,0.0,0.0,27.0,Sub,2023-02-25,0.0161472000181674,0.0,1.0
0.0,0.0,0.0,27.0,Sub,2023-02-18,0.0,0.0,0.0
0.0,1.0,0.0529481992125511,26.0,Sub,2023-01-21,0.0,0.0,0.0
0.0,0.0,0.0,3.0,Sub,2023-01-14,0.0,0.0,0.0
0.0,1.0,0.0154128996655344,67.0,FW,2023-01-04,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-12-31,0.0,0.0,0.0
0.0,1.0,0.0138736004009842,12.0,Sub,2022-12-26,0.0,0.0,0.0
0.0,1.0,0.0240419991314411,2.0,Sub,2022-10-29,0.0,0.0,0.0
0.0,0.0,0.0,13.0,Sub,2022-10-16,0.019760699942708,0.0,1.0
0.0,0.0,0.0,9.0,Sub,2022-10-08,0.0,0.0,0.0
0.0,2.0,0.1828400045633316,60.0,FW,2022-10-01,0.24201400578022,0.0,1.0
0.0,1.0,0.0255642998963594,16.0,Sub,2022-09-16,0.0,0.0,0.0
0.0,2.0,0.0957598015666008,5.0,Sub,2022-09-03,0.0526872985064983,0.0,1.0
0.0,2.0,0.1168690025806427,13.0,Sub,2022-08-27,0.0,0.0,0.0
0.0,1.0,0.0731808990240097,60.0,FW,2022-08-20,0.0,0.0,0.0
0.0,1.0,0.0135605996474623,16.0,Sub,2022-08-13,0.2787779867649078,1.0,1.0
1.0,16.0,1.0406398912891741,510.0,,,1.0683901924639938,2.0,6.0
0.1764705882352941,2.8235294117647056,0.18364233375691308,510.0,,,0.18853944572894007,0.3529411764705882,1.0588235294117647
