goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,MC,2023-05-28,0.0,0,0
0,0,0.0,90,MC,2023-05-20,0.0,0,0
0,0,0.0,88,MC,2023-05-13,0.0,0,0
0,1,0.0969197824597358,73,MC,2023-05-08,0.0,0,0
0,0,0.0,7,Sub,2023-04-29,0.0,0,0
0,0,0.0,61,DMC,2023-03-17,0.0,0,0
0,0,0.0,21,Sub,2023-03-11,0.0,0,0
0,0,0.0,18,Sub,2023-03-05,0.084383800625801,1,1
0,1,0.0588159002363681,44,MC,2023-01-21,0.0,0,0
0,2,0.1100080013275146,47,MC,2023-01-14,0.0,0,0
0,2,0.0812117978930473,90,MC,2023-01-04,0.4066129922866821,0,2
0,1,0.0756063982844352,90,MC,2023-01-01,0.0695993974804878,0,1
0,2,0.0937464982271194,90,MC,2022-12-27,0.0,0,0
0,0,0.0,90,MC,2022-11-12,0.0,0,0
0,1,0.0124326003715395,90,MC,2022-11-05,0.0,0,0
0,0,0.0,90,MC,2022-10-30,0.0,0,0
0,2,0.436829000711441,90,MC,2022-10-22,0.0,0,0
0,1,0.07758329808712,90,MC,2022-10-18,0.0,0,0
0,1,0.1360979974269867,90,MC,2022-10-15,0.0,0,0
0,0,0.0,90,MC,2022-10-10,0.0,0,0
0,1,0.0565638989210128,43,Sub,2022-10-03,0.0,0,0
0,3,0.1389060020446777,90,MC,2022-09-16,0.3664500117301941,1,1
0,0,0.0,90,MC,2022-09-03,0.0434029996395111,0,1
0,0,0.0,70,MC,2022-08-31,0.0,0,0
0,4,0.1572239995002746,76,MC,2022-08-28,0.0913152024149894,0,1
0,4,0.2100809961557388,34,Sub,2022-08-20,0.0,0,0
