name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Eddie Nketiah,Arsenal,Nottingham Forest,2023-08-12,True,72,1.0,0.23,0.0,0.0,8,3.0,0.0,7.2,2,1,210426,8.0,0.23,72.0,4.0,1.0,9.23,1.49,0.06,5.0,Arsenal,False,Crystal Palace,,0.38
Eddie Nketiah,Arsenal,Crystal Palace,2023-08-21,False,78,0.0,0.9,0.0,0.16,5,3.0,2.0,4.9,0,1,488293,6.5,0.56,75.0,4.0,1.0,9.23,1.49,0.06,5.0,Arsenal,True,Fulham,,-0.13
Eddie Nketiah,Arsenal,Fulham,2023-08-26,True,45,1.0,0.54,0.0,0.0,5,4.0,0.0,6.9,0,0,639022,6.0,0.55,65.0,4.0,1.0,9.23,1.49,0.06,2.0,Arsenal,True,Manchester United,,0.38
Eddie Nketiah,Arsenal,Manchester United,2023-09-03,True,75,0.0,0.08,0.0,0.16,2,1.0,3.0,5.6,0,1,680610,5.0,0.44,67.5,4.0,1.0,9.23,1.49,0.06,2.0,Arsenal,False,Everton,,-0.24
Eddie Nketiah,Arsenal,Everton,2023-09-17,False,65,0.0,0.07,0.0,0.0,2,1.0,0.0,0.4,0,1,658614,4.4,0.36,67.0,4.0,1.0,9.23,1.49,0.06,1.0,Arsenal,True,Tottenham,,0.69
Eddie Nketiah,Arsenal,Tottenham,2023-09-24,True,90,0.0,0.31,0.0,0.0,1,1.0,0.0,2.6,0,1,572036,3.0,0.38,70.83,4.0,1.0,9.23,1.49,0.06,5.0,Arsenal,False,Bournemouth,,0.19
Eddie Nketiah,Arsenal,Bournemouth,2023-09-30,False,68,0.0,0.15,0.0,0.0,5,2.0,0.0,2.1,0,1,562069,3.0,0.23,70.43,4.0,1.0,9.23,1.49,0.06,2.0,Arsenal,True,Manchester City,,-0.96
Eddie Nketiah,Arsenal,Manchester City,2023-10-08,True,74,0.0,0.11,0.0,0.0,2,3.0,0.0,1.6,0,1,528141,2.4,0.14,70.88,4.0,1.0,9.23,1.49,0.06,0.0,Arsenal,False,Chelsea,,-0.85
Eddie Nketiah,Arsenal,Chelsea,2023-10-21,False,22,0.0,0.08,0.0,0.0,0,2.0,0.0,1.5,0,0,519082,2.0,0.14,65.44,4.0,1.0,9.23,1.49,0.06,17.0,Arsenal,True,Sheffield,,0.68
Eddie Nketiah,Arsenal,Sheffield,2023-10-28,True,90,3.0,1.24,0.0,0.0,17,4.0,0.0,17.8,3,1,520438,5.0,0.38,67.9,4.0,1.0,9.23,1.49,0.06,2.0,Arsenal,False,Newcastle United,,-0.41
Eddie Nketiah,Arsenal,Newcastle United,2023-11-04,False,78,0.0,0.11,0.0,0.02,2,1.0,1.0,2.8,0,1,873042,5.2,0.34,68.82,4.0,1.0,9.23,1.49,0.06,1.0,Arsenal,True,Burnley,,0.39
Eddie Nketiah,Arsenal,Burnley,2023-11-11,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1055352,4.4,0.31,63.83,4.0,1.0,9.23,1.49,0.06,1.0,Arsenal,False,Brentford,,-0.53
Eddie Nketiah,Arsenal,Brentford,2023-11-25,False,24,0.0,0.04,0.0,0.0,1,1.0,0.0,2.5,0,0,1065768,4.2,0.3,60.77,4.0,1.0,9.23,1.49,0.06,1.0,Arsenal,True,Wolverhampton,,0.05
Eddie Nketiah,Arsenal,Wolverhampton,2023-12-02,True,23,0.0,0.41,0.0,0.0,1,1.0,0.0,0.3,0,0,935283,4.4,0.36,58.07,4.0,1.0,9.23,1.49,0.06,0.0,Arsenal,False,Luton,,
Eddie Nketiah,Arsenal,Luton,,False,0,,,,,0,,,0.0,0,0,816800,1.0,0.11,54.2,4.0,1.0,9.23,1.49,0.06,1.0,Arsenal,False,Aston Villa,,0.29
Eddie Nketiah,Arsenal,Aston Villa,2023-12-09,False,8,0.0,0.02,0.0,0.0,1,1.0,0.0,0.2,0,0,676157,0.8,0.09,51.31,4.0,1.0,9.23,1.49,0.06,4.0,Arsenal,True,Brighton,,-0.66
Eddie Nketiah,Arsenal,Brighton,2023-12-17,True,9,0.0,0.0,1.0,0.3,4,0.0,1.0,2.7,0,0,591840,1.4,0.29,48.82,4.0,1.0,9.23,1.49,0.06,0.0,Arsenal,False,Liverpool,,-1.01
Eddie Nketiah,Arsenal,Liverpool,2023-12-23,False,12,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0,0,567743,1.2,0.28,46.78,4.0,1.0,9.23,1.49,0.06,1.0,Arsenal,True,West Ham,,0.49
Eddie Nketiah,Arsenal,West Ham,2023-12-28,True,26,0.0,0.16,0.0,0.0,1,2.0,0.0,3.4,0,0,533753,1.2,0.24,45.68,4.0,1.0,9.23,1.49,0.06,2.0,Arsenal,False,Fulham,,0.86
Eddie Nketiah,Arsenal,Fulham,2023-12-31,False,90,0.0,0.18,0.0,0.0,2,2.0,0.0,2.6,0,1,491991,1.6,0.27,47.9,4.0,1.0,9.23,1.49,0.06,4.0,Arsenal,True,Crystal Palace,,0.88
Eddie Nketiah,Arsenal,Crystal Palace,2024-01-20,True,9,0.0,0.0,1.0,0.48,4,0.0,1.0,3.7,0,0,451287,2.2,0.47,46.05,4.0,1.0,9.23,1.49,0.06,1.0,Arsenal,False,Nottingham Forest,,-0.55
Eddie Nketiah,Arsenal,Nottingham Forest,2024-01-30,False,12,0.0,0.06,0.0,0.0,1,1.0,0.0,0.5,0,0,432883,1.6,0.28,44.5,4.0,1.0,9.23,1.49,0.06,0.0,Arsenal,True,Liverpool,,0.18
Eddie Nketiah,Arsenal,Liverpool,,True,0,,,,,0,,,0.0,0,0,417289,1.6,0.28,42.57,4.0,1.0,9.23,1.49,0.06,1.0,Arsenal,False,West Ham,,-0.22
Eddie Nketiah,Arsenal,West Ham,2024-02-11,False,23,0.0,0.1,0.0,0.0,1,1.0,0.0,2.0,0,0,397344,1.6,0.27,41.75,4.0,1.0,9.23,1.49,0.06,1.0,Arsenal,False,Burnley,,0.0
Eddie Nketiah,Arsenal,Burnley,2024-02-17,False,21,0.0,0.18,0.0,0.0,1,2.0,0.0,1.4,0,0,388651,1.4,0.27,40.92,4.0,1.0,9.23,1.49,0.06,1.0,Arsenal,True,Newcastle United,,0.55
Eddie Nketiah,Arsenal,Newcastle United,2024-02-24,True,14,0.0,0.0,0.0,0.09,1,0.0,1.0,1.6,0,0,382425,0.8,0.07,39.88,4.0,1.0,9.23,1.49,0.06,0.0,Arsenal,False,Sheffield,,-0.61
Eddie Nketiah,Arsenal,Sheffield,,False,0,,,,,0,,,0.0,0,0,377680,0.6,0.06,38.41,4.0,1.0,9.23,1.49,0.06,0.0,Arsenal,True,Brentford,,0.79
Eddie Nketiah,Arsenal,Brentford,,True,0,,,,,0,,,0.0,0,0,366702,0.6,0.06,37.04,4.0,1.0,9.23,1.49,0.06,0.0,Arsenal,False,Manchester City,,-1.32
Eddie Nketiah,Arsenal,Manchester City,,False,0,,,,,0,,,0.0,0,0,358429,0.4,0.04,35.76,4.0,1.0,9.23,1.49,0.06,1.0,Arsenal,True,Luton,,
