name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bénie Traoré,Sheffield Utd,Crystal Palace,2023-08-12,True,86,0.0,0.0,0.0,0.24,2,0.0,2.0,0.0,0,1,0.05,2.0,0.0,86.0,0,0,0,0,0,2.0,Sheffield Utd,False,Nottingham Forest,,-0.55
Bénie Traoré,Sheffield Utd,Nottingham Forest,2023-08-18,False,81,0.0,0.32,0.0,0.0,2,1.0,0.0,2.4,0,1,0.07,2.0,0.16,83.5,0,0,0,0,0,2.0,Sheffield Utd,True,Manchester City,,-0.96
Bénie Traoré,Sheffield Utd,Manchester City,2023-08-27,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.5,0,1,0.06,2.0,0.11,85.67,0,0,0,0,0,1.0,Sheffield Utd,True,Everton,,0.53
Bénie Traoré,Sheffield Utd,Everton,2023-09-02,True,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0.08,1.75,0.08,68.0,0,0,0,0,0,0.0,Sheffield Utd,False,Tottenham,,-0.36
Bénie Traoré,Sheffield Utd,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.05,1.4,0.06,54.4,0,0,0,0,0,1.0,Sheffield Utd,True,Newcastle United,,0.55
Bénie Traoré,Sheffield Utd,Newcastle United,2023-09-24,True,45,0.0,0.0,0.0,0.1,1,0.0,1.0,2.7,0,0,0.04,1.2,0.06,52.83,0,0,0,0,0,0.0,Sheffield Utd,False,West Ham,,-0.22
Bénie Traoré,Sheffield Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,0.04,0.8,0.0,45.29,0,0,0,0,0,0.0,Sheffield Utd,False,Fulham,,0.86
Bénie Traoré,Sheffield Utd,Fulham,,False,0,,,,,0,,,0.0,0,0,0.04,0.4,0.0,39.62,0,0,0,0,0,1.0,Sheffield Utd,True,Manchester United,,0.38
Bénie Traoré,Sheffield Utd,Manchester United,2023-10-21,True,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.04,0.4,0.0,35.89,0,0,0,0,0,0.0,Sheffield Utd,False,Arsenal,,-0.48
Bénie Traoré,Sheffield Utd,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.04,0.4,0.0,32.3,0,0,0,0,0,0.0,Sheffield Utd,True,Wolverhampton,,0.05
