name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Anthony Martial,Man Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,Man Utd,False,Tottenham,-1.07,-0.36
Anthony Martial,Man Utd,Tottenham,2023-08-19,False,5,0.0,0.0,0.0,0.05,1,0.0,1.0,1.5,0,0,0.5,0.0,2.5,1.0,Man Utd,True,Nottingham Forest,-0.76,1.55
Anthony Martial,Man Utd,Nottingham Forest,2023-08-26,True,59,0.0,0.07,0.0,0.01,1,1.0,1.0,2.7,0,1,0.67,0.02,21.33,2.0,Man Utd,False,Arsenal,0.8,-0.48
Anthony Martial,Man Utd,Arsenal,2023-09-03,False,66,0.0,0.06,0.0,0.02,2,1.0,1.0,3.2,0,1,1.0,0.03,32.5,1.0,Man Utd,True,Brighton,-1.31,-0.66
Anthony Martial,Man Utd,Brighton,2023-09-16,True,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,1.0,0.03,31.2,0.0,Man Utd,False,Burnley,-0.03,0.0
Anthony Martial,Man Utd,Burnley,,False,0,,,,,0,,,0.0,0,0,1.0,0.03,26.0,1.0,Man Utd,True,Crystal Palace,-0.62,0.88
Anthony Martial,Man Utd,Crystal Palace,2023-09-30,True,13,0.0,0.0,0.0,0.1,1,0.0,2.0,2.9,0,0,1.0,0.03,24.14,1.0,Man Utd,True,Brentford,-1.66,0.79
Anthony Martial,Man Utd,Brentford,2023-10-07,True,19,0.0,0.08,0.0,0.0,1,1.0,0.0,2.4,0,0,1.0,0.03,23.5,1.0,Man Utd,False,Sheffield,,-0.61
Anthony Martial,Man Utd,Sheffield,2023-10-21,False,27,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.8,0.02,23.89,1.0,Man Utd,True,Manchester City,-1.29,-0.96
Anthony Martial,Man Utd,Manchester City,2023-10-29,True,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.8,0.02,21.9,1.0,Man Utd,False,Fulham,-3.44,0.86
