name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dominic Calvert-Lewin,Everton,Fulham,,True,0,,,,,0,,,0.0,0,0,84782,0.0,0.0,0.0,2.0,1.0,6.48,1.25,0.03,1.0,Everton,False,Aston Villa,,0.29
Dominic Calvert-Lewin,Everton,Aston Villa,2023-08-20,False,37,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,1,60702,0.5,0.0,18.5,2.0,1.0,6.48,1.25,0.03,0.0,Everton,True,Wolverhampton,,0.05
Dominic Calvert-Lewin,Everton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,43623,0.33,0.0,12.33,2.0,1.0,6.48,1.25,0.03,0.0,Everton,False,Sheffield,,-0.61
Dominic Calvert-Lewin,Everton,Sheffield,,False,0,,,,,0,,,0.0,0,0,31348,0.25,0.0,9.25,2.0,1.0,6.48,1.25,0.03,1.0,Everton,True,Arsenal,,-0.11
Dominic Calvert-Lewin,Everton,Arsenal,2023-09-17,True,24,0.0,0.07,0.0,0.05,1,1.0,1.0,1.7,0,0,26301,0.4,0.01,12.2,2.0,1.0,6.48,1.25,0.03,5.0,Everton,False,Brentford,,-0.53
Dominic Calvert-Lewin,Everton,Brentford,2023-09-23,False,27,1.0,0.38,0.0,0.0,5,1.0,0.0,5.9,0,0,26294,1.4,0.09,14.67,2.0,1.0,6.48,1.25,0.03,6.0,Everton,True,Luton,,
Dominic Calvert-Lewin,Everton,Luton,2023-09-30,True,90,1.0,1.57,0.0,0.0,6,6.0,0.0,10.8,0,1,106611,2.4,0.4,25.43,2.0,1.0,6.48,1.25,0.03,2.0,Everton,True,Bournemouth,,1.22
Dominic Calvert-Lewin,Everton,Bournemouth,2023-10-07,True,82,0.0,0.59,0.0,0.0,2,3.0,0.0,2.0,0,1,158961,2.8,0.52,32.5,2.0,1.0,6.48,1.25,0.03,2.0,Everton,False,Liverpool,,-1.01
Dominic Calvert-Lewin,Everton,Liverpool,2023-10-21,False,60,0.0,0.05,0.0,0.01,2,1.0,1.0,3.9,0,1,131552,3.2,0.53,35.56,2.0,1.0,6.48,1.25,0.03,9.0,Everton,False,West Ham,,-0.22
Dominic Calvert-Lewin,Everton,West Ham,2023-10-29,False,88,1.0,0.11,0.0,0.29,9,2.0,1.0,7.7,3,1,112368,4.8,0.54,40.8,2.0,1.0,6.48,1.25,0.03,2.0,Everton,True,Brighton,,-0.66
Dominic Calvert-Lewin,Everton,Brighton,2023-11-04,True,89,0.0,0.11,0.0,0.0,2,1.0,0.0,0.7,0,1,150455,4.2,0.49,45.18,2.0,1.0,6.48,1.25,0.03,2.0,Everton,False,Crystal Palace,,0.38
Dominic Calvert-Lewin,Everton,Crystal Palace,2023-11-11,False,76,0.0,0.0,0.0,0.06,2,0.0,1.0,1.9,0,1,164432,3.4,0.17,47.75,2.0,1.0,6.48,1.25,0.03,2.0,Everton,True,Manchester United,,0.38
Dominic Calvert-Lewin,Everton,Manchester United,2023-11-26,True,81,0.0,0.65,0.0,0.0,2,5.0,0.0,7.0,0,1,166568,3.4,0.18,50.31,2.0,1.0,6.48,1.25,0.03,0.0,Everton,False,Nottingham Forest,,-0.55
Dominic Calvert-Lewin,Everton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,145525,3.0,0.18,46.71,2.0,1.0,6.48,1.25,0.03,1.0,Everton,True,Newcastle United,,0.55
Dominic Calvert-Lewin,Everton,Newcastle United,2023-12-07,True,84,0.0,1.34,0.0,0.14,1,6.0,1.0,13.2,0,1,113544,1.4,0.42,49.2,2.0,1.0,6.48,1.25,0.03,5.0,Everton,True,Chelsea,,-0.25
