name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Sam Surridge,Nott'm Forest,Arsenal,,False,0,,,,,0,,,0.0,0,0,40046,0.0,0.0,0.0,1.0,0.0,1.7,0.05,0.08,0.0,Nott'm Forest,True,Sheffield,,0.68
Sam Surridge,Nott'm Forest,Sheffield,,True,0,,,,,0,,,0.0,0,0,31728,0.0,0.0,0.0,1.0,0.0,1.7,0.05,0.08,0.0,Nott'm Forest,False,Manchester United,,-0.63
Sam Surridge,Nott'm Forest,Manchester United,,False,0,,,,,0,,,0.0,0,0,27356,0.0,0.0,0.0,1.0,0.0,1.7,0.05,0.08,0.0,Nott'm Forest,False,Chelsea,,-0.85
Sam Surridge,Nott'm Forest,Chelsea,,False,0,,,,,0,,,0.0,0,0,24262,0.0,0.0,0.0,1.0,0.0,1.7,0.05,0.08,0.0,Nott'm Forest,True,Burnley,,0.39
Sam Surridge,Nott'm Forest,Burnley,,True,0,,,,,0,,,0.0,0,0,21662,0.0,0.0,0.0,1.0,0.0,1.7,0.05,0.08,0.0,Nott'm Forest,False,Manchester City,,-1.32
Sam Surridge,Nott'm Forest,Manchester City,,False,0,,,,,0,,,0.0,0,0,20143,0.0,0.0,0.0,1.0,0.0,1.7,0.05,0.08,0.0,Nott'm Forest,True,Brentford,,0.79
Sam Surridge,Nott'm Forest,Brentford,,True,0,,,,,0,,,0.0,0,0,18745,0.0,0.0,0.0,1.0,0.0,1.7,0.05,0.08,0.0,Nott'm Forest,False,Crystal Palace,,0.38
Sam Surridge,Nott'm Forest,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,17438,0.0,0.0,0.0,1.0,0.0,1.7,0.05,0.08,0.0,Nott'm Forest,True,Luton,,
Sam Surridge,Nott'm Forest,Luton,,True,0,,,,,0,,,0.0,0,0,16729,0.0,0.0,0.0,1.0,0.0,1.7,0.05,0.08,0.0,Nott'm Forest,False,Liverpool,,-1.01
Sam Surridge,Nott'm Forest,Liverpool,,False,0,,,,,0,,,0.0,0,0,16167,0.0,0.0,0.0,1.0,0.0,1.7,0.05,0.08,0.0,Nott'm Forest,True,Aston Villa,,0.64
Sam Surridge,Nott'm Forest,Aston Villa,,True,0,,,,,0,,,0.0,0,0,15715,0.0,0.0,0.0,1.0,0.0,1.7,0.05,0.08,0.0,Nott'm Forest,False,West Ham,,-0.22
Sam Surridge,Nott'm Forest,West Ham,,False,0,,,,,0,,,0.0,0,0,15339,0.0,0.0,0.0,1.0,0.0,1.7,0.05,0.08,0.0,Nott'm Forest,True,Brighton,,-0.66
Sam Surridge,Nott'm Forest,Brighton,,True,0,,,,,0,,,0.0,0,0,14955,0.0,0.0,0.0,1.0,0.0,1.7,0.05,0.08,0.0,Nott'm Forest,True,Everton,,0.53
