name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
David Datro Fofana,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,False,West Ham,,-0.22
David Datro Fofana,Chelsea,West Ham,2023-08-20,False,0,0.0,0.45,0.0,0.0,0,5.0,0.0,0.0,0,0,0.0,0.0,0.23,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,True,Luton,,
David Datro Fofana,Chelsea,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.15,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,True,Nottingham Forest,,1.55
David Datro Fofana,Chelsea,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.11,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,False,Bournemouth,,0.19
David Datro Fofana,Chelsea,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.09,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,True,Aston Villa,,0.64
David Datro Fofana,Chelsea,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.09,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,False,Fulham,,0.86
David Datro Fofana,Chelsea,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,False,Burnley,,0.0
David Datro Fofana,Chelsea,Burnley,2023-10-07,False,0,0.0,0.05,0.0,0.02,0,1.0,1.0,0.0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,True,Arsenal,,-0.11
David Datro Fofana,Chelsea,Arsenal,2023-10-21,True,0,0.0,0.37,0.0,0.0,0,2.0,0.0,0.0,0,0,0.0,0.0,0.08,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,True,Brentford,,0.79
David Datro Fofana,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.08,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,False,Tottenham,,-0.36
David Datro Fofana,Chelsea,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.08,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,True,Manchester City,,-0.96
David Datro Fofana,Chelsea,Manchester City,2023-11-12,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.08,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,False,Newcastle United,,-0.41
David Datro Fofana,Chelsea,Newcastle United,2023-11-25,False,0,0.0,0.46,0.0,0.02,0,1.0,1.0,0.0,0,0,0.0,0.0,0.17,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,True,Brighton,,-0.66
David Datro Fofana,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.09,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,False,Manchester United,,-0.63
David Datro Fofana,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.09,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,False,Everton,,-0.24
David Datro Fofana,Chelsea,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.09,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,True,Sheffield,,0.68
David Datro Fofana,Chelsea,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.09,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,False,Wolverhampton,,-0.52
David Datro Fofana,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,True,Crystal Palace,,0.88
David Datro Fofana,Chelsea,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,False,Luton,,
David Datro Fofana,Chelsea,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.09,0.04,0.0,Chelsea,True,Fulham,,-0.13
David Datro Fofana,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.09,0.04,4.0,Burnley,False,Manchester City,,-1.32
