name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dane Scarlett,Spurs,Brentford,,False,0,,,,,0,,,0.0,0,0,23014,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0,0.0,Spurs,True,Manchester United,,0.38
Dane Scarlett,Spurs,Manchester United,,True,0,,,,,0,,,0.0,0,0,32438,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0,0.0,Spurs,False,Bournemouth,,0.19
Dane Scarlett,Spurs,Bournemouth,,False,0,,,,,0,,,0.0,0,0,32316,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0,0.0,Spurs,False,Burnley,,0.0
Dane Scarlett,Spurs,Burnley,,False,0,,,,,0,,,0.0,0,0,29385,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0,0.0,Spurs,True,Sheffield,,0.68
Dane Scarlett,Spurs,Sheffield,,True,0,,,,,0,,,0.0,0,0,23193,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0,0.0,Spurs,False,Arsenal,,-0.48
Dane Scarlett,Spurs,Arsenal,,False,0,,,,,0,,,0.0,0,0,21090,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0,0.0,Spurs,True,Liverpool,,0.18
Dane Scarlett,Spurs,Liverpool,,True,0,,,,,0,,,0.0,0,0,19332,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0,0.0,Spurs,False,Luton,,
Dane Scarlett,Spurs,Luton,,False,0,,,,,0,,,0.0,0,0,17681,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0,0.0,Spurs,True,Fulham,,-0.13
Dane Scarlett,Spurs,Fulham,,True,0,,,,,0,,,0.0,0,0,16922,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0,0.0,Spurs,False,Crystal Palace,,0.38
Dane Scarlett,Spurs,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,16156,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0,0.0,Spurs,True,Chelsea,,-0.25
