name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
William Osula,Sheffield Utd,Manchester City,2023-12-30,False,66,0.0,0.15,0.0,0.0,2,2.0,0.0,2.6,0,1,0.8,0.09,25.8,4.0,Sheffield Utd,True,West Ham,,0.49
William Osula,Sheffield Utd,West Ham,2024-01-21,True,45,0.0,0.34,0.0,0.0,4,3.0,0.0,2.7,0,1,1.6,0.15,26.71,1.0,Sheffield Utd,False,Crystal Palace,,0.38
William Osula,Sheffield Utd,Crystal Palace,2024-01-30,False,26,0.0,0.25,0.0,0.0,1,3.0,0.0,1.5,0,0,1.6,0.2,26.68,1.0,Sheffield Utd,True,Aston Villa,,0.64
William Osula,Sheffield Utd,Aston Villa,2024-02-03,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,1,1.8,0.2,27.48,0.0,Sheffield Utd,False,Luton,,
William Osula,Sheffield Utd,Luton,,False,0,,,,,0,,,0.0,0,0,1.6,0.15,26.33,1.0,Sheffield Utd,True,Brighton,,-0.66
William Osula,Sheffield Utd,Brighton,2024-02-18,True,30,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,1,1.4,0.12,26.48,1.0,Sheffield Utd,False,Wolverhampton,,-0.52
William Osula,Sheffield Utd,Wolverhampton,2024-02-25,False,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.8,0.05,25.77,1.0,Sheffield Utd,True,Arsenal,,-0.11
William Osula,Sheffield Utd,Arsenal,2024-03-04,True,45,0.0,0.06,0.0,0.0,1,1.0,0.0,0.0,0,0,0.8,0.01,26.48,1.0,Sheffield Utd,False,Bournemouth,,0.19
William Osula,Sheffield Utd,Bournemouth,2024-03-09,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.8,0.01,25.89,0.0,Sheffield Utd,True,Fulham,,-0.13
William Osula,Sheffield Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0.8,0.01,25.0,1.0,Sheffield Utd,False,Liverpool,,-1.01
William Osula,Sheffield Utd,Liverpool,2024-04-04,False,27,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.8,0.01,25.07,0.0,Sheffield Utd,True,Chelsea,,-0.25
William Osula,Sheffield Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.6,0.01,24.26,0.0,Sheffield Utd,False,Brentford,,-0.53
William Osula,Sheffield Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,23.5,0.0,Sheffield Utd,True,Burnley,,0.39
William Osula,Sheffield Utd,Burnley,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,22.79,1.0,Sheffield Utd,False,Manchester United,,-0.63
William Osula,Sheffield Utd,Manchester United,2024-04-24,False,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.4,0.0,22.21,1.0,Sheffield Utd,False,Newcastle United,,-0.41
William Osula,Sheffield Utd,Newcastle United,2024-04-27,False,23,0.0,0.14,0.0,0.0,1,1.0,0.0,2.1,0,0,0.4,0.03,22.23,0.0,Sheffield Utd,True,Nottingham Forest,,1.55
William Osula,Sheffield Utd,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.4,0.03,21.61,0.0,Sheffield Utd,False,Everton,,-0.24
William Osula,Sheffield Utd,Everton,,False,0,,,,,0,,,0.0,0,0,0.4,0.03,21.03,0.0,Sheffield Utd,True,Tottenham,,0.69
William Osula,Sheffield Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.4,0.03,20.47,,Newcastle,True,Southampton,0.18,0.24
