name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Aleksandar Mitrović,Fulham,Everton,2023-08-12,False,32,0.0,0.19,0.0,0.0,1,2.0,0.0,3.3,0,0,3.37,1.0,0.19,32.0,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Brentford,,0.79
Aleksandar Mitrović,Fulham,Brentford,,True,0,,,,,0,,,0.0,0,0,2.91,0.5,0.1,16.0,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Arsenal,,-0.48
Aleksandar Mitrović,Fulham,Arsenal,,False,0,,,,,0,,,0.0,0,0,1.33,0.33,0.06,10.67,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Manchester City,,-1.32
Aleksandar Mitrović,Fulham,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.99,0.25,0.05,8.0,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Luton,,
Aleksandar Mitrović,Fulham,Luton,,True,0,,,,,0,,,0.0,0,0,0.81,0.2,0.04,6.4,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Crystal Palace,,0.38
Aleksandar Mitrović,Fulham,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.77,0.0,0.0,5.33,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Chelsea,,-0.25
Aleksandar Mitrović,Fulham,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.74,0.0,0.0,4.57,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Sheffield,,0.68
Aleksandar Mitrović,Fulham,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.72,0.0,0.0,4.0,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Tottenham,,-0.36
Aleksandar Mitrović,Fulham,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.7,0.0,0.0,3.56,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Brighton,,-0.6
Aleksandar Mitrović,Fulham,Brighton,,False,0,,,,,0,,,0.0,0,0,0.69,0.0,0.0,3.2,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Manchester United,,0.38
Aleksandar Mitrović,Fulham,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.68,0.0,0.0,2.91,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Aston Villa,,0.29
Aleksandar Mitrović,Fulham,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.68,0.0,0.0,2.67,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Wolverhampton,,0.05
Aleksandar Mitrović,Fulham,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.67,0.0,0.0,2.46,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Liverpool,,-1.01
Aleksandar Mitrović,Fulham,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.67,0.0,0.0,2.29,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Nottingham Forest,,1.55
Aleksandar Mitrović,Fulham,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.67,0.0,0.0,2.13,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,West Ham,,0.49
Aleksandar Mitrović,Fulham,West Ham,,True,0,,,,,0,,,0.0,0,0,0.67,0.0,0.0,2.0,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Newcastle United,,-0.41
Aleksandar Mitrović,Fulham,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.66,0.0,0.0,1.88,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Burnley,,0.39
Aleksandar Mitrović,Fulham,Burnley,,True,0,,,,,0,,,0.0,0,0,0.66,0.0,0.0,1.78,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Bournemouth,,0.19
Aleksandar Mitrović,Fulham,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.66,0.0,0.0,1.68,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Arsenal,,-0.11
Aleksandar Mitrović,Fulham,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.66,0.0,0.0,1.6,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Chelsea,,-0.85
Aleksandar Mitrović,Fulham,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.65,0.0,0.0,1.52,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Everton,,0.53
Aleksandar Mitrović,Fulham,Everton,,True,0,,,,,0,,,0.0,0,0,0.65,0.0,0.0,1.45,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Burnley,,0.0
Aleksandar Mitrović,Fulham,Burnley,,False,0,,,,,0,,,0.0,0,0,0.65,0.0,0.0,1.39,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Bournemouth,,1.22
Aleksandar Mitrović,Fulham,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.65,0.0,0.0,1.33,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Aston Villa,,0.64
Aleksandar Mitrović,Fulham,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.65,0.0,0.0,1.28,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Manchester United,,-0.63
Aleksandar Mitrović,Fulham,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.65,0.0,0.0,1.23,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Brighton,,-0.66
Aleksandar Mitrović,Fulham,Brighton,,True,0,,,,,0,,,0.0,0,0,0.65,0.0,0.0,1.19,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Wolverhampton,,-0.52
Aleksandar Mitrović,Fulham,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.64,0.0,0.0,1.14,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Tottenham,,0.69
Aleksandar Mitrović,Fulham,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.64,0.0,0.0,1.1,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Sheffield,,-0.61
Aleksandar Mitrović,Fulham,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.64,0.0,0.0,1.07,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Nottingham Forest,,-0.55
Aleksandar Mitrović,Fulham,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.64,0.0,0.0,1.03,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Newcastle United,,0.55
Aleksandar Mitrović,Fulham,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.64,0.0,0.0,1.0,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,West Ham,,-0.22
Aleksandar Mitrović,Fulham,West Ham,,False,0,,,,,0,,,0.0,0,0,0.64,0.0,0.0,0.97,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Liverpool,,0.18
Aleksandar Mitrović,Fulham,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.64,0.0,0.0,0.94,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Crystal Palace,,0.88
Aleksandar Mitrović,Fulham,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.64,0.0,0.0,0.91,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Brentford,,-0.53
Aleksandar Mitrović,Fulham,Brentford,,False,0,,,,,0,,,0.0,0,0,0.64,0.0,0.0,0.89,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,True,Manchester City,,-0.96
Aleksandar Mitrović,Fulham,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.64,0.0,0.0,0.86,14.0,1.0,16.16,2.33,0.05,0.0,Fulham,False,Luton,,
Aleksandar Mitrović,Fulham,Luton,,False,0,,,,,0,,,0.0,0,0,0.64,0.0,0.0,0.84,14.0,1.0,16.16,2.33,0.05,,Spurs,False,Leicester City,,-0.22
