name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Christopher Nkunku,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,False,West Ham,2.39,-0.22
Christopher Nkunku,Chelsea,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,True,Luton,,
Christopher Nkunku,Chelsea,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,True,Nottingham Forest,0.4,1.55
Christopher Nkunku,Chelsea,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,False,Bournemouth,-4.32,0.19
Christopher Nkunku,Chelsea,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,True,Aston Villa,-0.21,0.64
Christopher Nkunku,Chelsea,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,False,Fulham,-1.33,0.86
Christopher Nkunku,Chelsea,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,False,Burnley,-3.59,0.0
Christopher Nkunku,Chelsea,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,True,Arsenal,4.02,-0.11
Christopher Nkunku,Chelsea,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,True,Brentford,4.46,0.79
Christopher Nkunku,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,False,Tottenham,0.52,-0.36
Christopher Nkunku,Chelsea,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,True,Manchester City,0.82,-0.96
Christopher Nkunku,Chelsea,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,False,Newcastle United,-0.48,-0.41
Christopher Nkunku,Chelsea,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,True,Brighton,0.38,-0.66
Christopher Nkunku,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,False,Manchester United,1.57,-0.63
Christopher Nkunku,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,False,Everton,-0.36,-0.24
Christopher Nkunku,Chelsea,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,True,Sheffield,,0.68
Christopher Nkunku,Chelsea,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,7.0,Chelsea,False,Wolverhampton,1.13,-0.52
Christopher Nkunku,Chelsea,Wolverhampton,2023-12-24,False,32,1.0,0.77,0.0,0.0,7,4.0,0.0,10.3,2,0,1.4,0.15,1.78,2.0,Chelsea,True,Crystal Palace,-1.42,0.88
Christopher Nkunku,Chelsea,Crystal Palace,2023-12-27,True,70,0.0,0.05,0.0,0.07,2,1.0,1.0,2.7,0,1,1.8,0.16,5.37,1.0,Chelsea,False,Luton,,
Christopher Nkunku,Chelsea,Luton,2023-12-30,False,28,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,2.0,0.16,6.5,0.0,Chelsea,True,Fulham,-0.78,-0.13
Christopher Nkunku,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,2.0,0.16,6.19,5.0,Chelsea,False,Liverpool,0.32,-1.01
Christopher Nkunku,Chelsea,Liverpool,2024-01-31,False,45,1.0,0.1,0.0,0.0,5,1.0,0.0,5.8,0,0,3.0,0.18,7.95,2.0,Chelsea,True,Wolverhampton,-5.72,0.05
Christopher Nkunku,Chelsea,Wolverhampton,2024-02-04,True,71,0.0,0.49,0.0,0.03,2,2.0,1.0,6.7,0,1,2.0,0.13,10.7,1.0,Chelsea,False,Crystal Palace,-1.84,0.38
Christopher Nkunku,Chelsea,Crystal Palace,2024-02-12,False,45,0.0,0.08,0.0,0.0,1,1.0,0.0,2.1,0,0,1.8,0.13,12.12,1.0,Chelsea,False,Manchester City,,-1.32
Christopher Nkunku,Chelsea,Manchester City,2024-02-17,False,26,0.0,0.21,0.0,0.0,1,2.0,0.0,2.9,0,0,1.8,0.18,12.68,0.0,Chelsea,False,Brentford,0.19,-0.53
Christopher Nkunku,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0,0,1.8,0.18,12.19,0.0,Chelsea,True,Newcastle United,,0.55
Christopher Nkunku,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.8,0.15,11.74,0.0,Chelsea,True,Burnley,-0.18,0.39
Christopher Nkunku,Chelsea,Burnley,,True,0,,,,,0,,,0.0,0,0,0.4,0.06,11.32,0.0,Chelsea,True,Manchester United,-1.38,0.38
Christopher Nkunku,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.2,0.04,10.93,0.0,Chelsea,False,Sheffield,,-0.61
Christopher Nkunku,Chelsea,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,10.57,0.0,Chelsea,True,Everton,1.01,0.53
Christopher Nkunku,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,10.23,0.0,Chelsea,False,Arsenal,-1.77,-0.48
Christopher Nkunku,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,9.91,0.0,Chelsea,False,Aston Villa,-2.75,0.29
Christopher Nkunku,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,9.61,0.0,Chelsea,True,Tottenham,-1.01,0.69
Christopher Nkunku,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,9.32,1.0,Chelsea,True,West Ham,-1.25,0.49
Christopher Nkunku,Chelsea,West Ham,2024-05-05,True,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.2,0.0,9.46,1.0,Chelsea,False,Nottingham Forest,-1.51,-0.55
Christopher Nkunku,Chelsea,Nottingham Forest,2024-05-11,False,32,0.0,0.1,0.0,0.0,1,1.0,0.0,1.3,0,0,0.4,0.02,10.08,7.0,Chelsea,False,Brighton,4.26,-0.6
Christopher Nkunku,Chelsea,Brighton,2024-05-15,False,48,1.0,0.49,0.0,0.12,7,2.0,1.0,7.6,2,0,1.8,0.12,11.11,1.0,Chelsea,True,Bournemouth,-5.36,1.22
Christopher Nkunku,Chelsea,Bournemouth,2024-05-19,True,26,0.0,0.13,0.0,0.0,1,2.0,0.0,2.8,0,0,2.0,0.14,11.5,,Spurs,False,Leicester City,,-0.22
