name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Evan Ferguson,Brighton,Chelsea,2023-12-03,False,90,0.0,0.13,0.0,0.0,2,2.0,0.0,2.8,0,1,7.9,3.4,0.07,53.07,6.0,2.0,5.68,0.69,0.07,1.0,Brighton,True,Brentford,,0.79
Evan Ferguson,Brighton,Brentford,2023-12-06,True,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,7.69,2.0,0.04,50.93,6.0,2.0,5.68,0.69,0.07,2.0,Brighton,True,Burnley,,0.39
Evan Ferguson,Brighton,Burnley,2023-12-09,True,90,0.0,0.09,0.0,0.05,2,2.0,1.0,4.3,0,1,7.56,2.0,0.06,53.38,6.0,2.0,5.68,0.69,0.07,1.0,Brighton,False,Arsenal,,-0.48
Evan Ferguson,Brighton,Arsenal,2023-12-17,False,59,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,1,6.76,2.2,0.06,53.71,6.0,2.0,5.68,0.69,0.07,0.0,Brighton,False,Crystal Palace,,0.38
Evan Ferguson,Brighton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,6.74,1.2,0.04,50.72,6.0,2.0,5.68,0.69,0.07,4.0,Brighton,True,Tottenham,,0.69
Evan Ferguson,Brighton,Tottenham,2023-12-28,True,21,0.0,0.0,0.0,0.0,4,0.0,0.0,0.4,0,0,6.04,1.6,0.02,49.16,6.0,2.0,5.68,0.69,0.07,1.0,Brighton,False,West Ham,,-0.22
Evan Ferguson,Brighton,West Ham,2024-01-02,False,23,0.0,0.31,0.0,0.0,1,3.0,0.0,1.2,0,0,5.55,1.6,0.08,47.85,6.0,2.0,5.68,0.69,0.07,1.0,Brighton,True,Wolverhampton,,0.05
Evan Ferguson,Brighton,Wolverhampton,2024-01-22,True,25,0.0,0.03,0.0,0.0,1,1.0,0.0,0.6,0,0,5.14,1.4,0.07,46.76,6.0,2.0,5.68,0.69,0.07,1.0,Brighton,False,Luton,,
Evan Ferguson,Brighton,Luton,2024-01-30,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,4.94,1.4,0.07,46.68,6.0,2.0,5.68,0.69,0.07,2.0,Brighton,True,Crystal Palace,,0.88
Evan Ferguson,Brighton,Crystal Palace,2024-02-03,True,68,0.0,0.07,0.0,0.0,2,1.0,0.0,2.5,0,1,4.75,1.8,0.08,47.61,6.0,2.0,5.68,0.69,0.07,1.0,Brighton,False,Tottenham,,-0.36
Evan Ferguson,Brighton,Tottenham,2024-02-10,False,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,4.47,1.2,0.08,45.92,6.0,2.0,5.68,0.69,0.07,1.0,Brighton,False,Sheffield,,-0.61
Evan Ferguson,Brighton,Sheffield,2024-02-18,False,24,0.0,0.07,0.0,0.0,1,1.0,0.0,2.0,0,0,4.45,1.2,0.03,45.04,6.0,2.0,5.68,0.69,0.07,2.0,Brighton,True,Everton,,0.53
Evan Ferguson,Brighton,Everton,2024-02-24,True,74,0.0,0.02,0.0,0.04,2,1.0,1.0,2.8,0,1,4.61,1.4,0.03,46.15,6.0,2.0,5.68,0.69,0.07,2.0,Brighton,False,Fulham,,0.86
Evan Ferguson,Brighton,Fulham,2024-03-02,False,90,0.0,0.66,0.0,0.0,2,3.0,0.0,3.7,0,1,4.47,1.6,0.16,47.78,6.0,2.0,5.68,0.69,0.07,1.0,Brighton,True,Nottingham Forest,,1.55
Evan Ferguson,Brighton,Nottingham Forest,2024-03-10,True,59,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,1,4.33,1.4,0.15,48.18,6.0,2.0,5.68,0.69,0.07,1.0,Brighton,False,Liverpool,,-1.01
Evan Ferguson,Brighton,Liverpool,2024-03-31,False,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,4.18,1.4,0.15,46.76,6.0,2.0,5.68,0.69,0.07,0.0,Brighton,False,Brentford,,-0.53
Evan Ferguson,Brighton,Brentford,,False,0,,,,,0,,,0.0,0,0,4.14,1.2,0.14,45.2,6.0,2.0,5.68,0.69,0.07,0.0,Brighton,True,Arsenal,,-0.11
Evan Ferguson,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0,0,4.04,0.8,0.13,43.74,6.0,2.0,5.68,0.69,0.07,0.0,Brighton,False,Burnley,,0.0
Evan Ferguson,Brighton,Burnley,,False,0,,,,,0,,,0.0,0,0,3.87,0.4,0.0,42.38,6.0,2.0,5.68,0.69,0.07,0.0,Brighton,True,Manchester City,,-0.96
Evan Ferguson,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,3.75,0.2,0.0,41.09,6.0,2.0,5.68,0.69,0.07,0.0,Brighton,False,Bournemouth,,0.19
Evan Ferguson,Brighton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,3.69,0.0,0.0,39.88,6.0,2.0,5.68,0.69,0.07,0.0,Brighton,True,Aston Villa,,0.64
Evan Ferguson,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,3.65,0.0,0.0,38.74,6.0,2.0,5.68,0.69,0.07,0.0,Brighton,False,Newcastle United,,-0.41
Evan Ferguson,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,3.6,0.0,0.0,37.67,6.0,2.0,5.68,0.69,0.07,0.0,Brighton,True,Chelsea,,-0.25
Evan Ferguson,Brighton,Chelsea,,True,0,,,,,0,,,0.0,0,0,3.6,0.0,0.0,36.65,6.0,2.0,5.68,0.69,0.07,0.0,Brighton,True,Manchester United,,0.38
Evan Ferguson,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0,3.56,0.0,0.0,35.68,6.0,2.0,5.68,0.69,0.07,,Brighton,False,Everton,,-0.24
