name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Wesley Moraes Ferreira da Silva,Aston Villa,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.05,0.0,0.0,Aston Villa,True,Fulham,-1.21,-0.13
Wesley Moraes Ferreira da Silva,Aston Villa,Fulham,2023-11-12,True,0,0.0,0.0,0.0,0.07,0,0.0,2.0,0.0,0,0,0.0,0.05,0.0,0.0,Aston Villa,False,Tottenham,-0.44,-0.36
Wesley Moraes Ferreira da Silva,Aston Villa,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.05,0.0,0.0,Aston Villa,False,Bournemouth,4.38,0.19
Wesley Moraes Ferreira da Silva,Aston Villa,Bournemouth,2023-12-03,False,0,0.0,0.04,0.0,0.14,0,1.0,3.0,0.0,0,0,0.0,0.06,0.0,0.0,Aston Villa,True,Manchester City,-0.28,-0.96
Wesley Moraes Ferreira da Silva,Aston Villa,Manchester City,2023-12-06,True,0,0.0,0.07,2.0,1.0,0,2.0,4.0,0.0,0,0,0.0,0.42,0.0,0.0,Aston Villa,True,Arsenal,1.9,-0.11
Wesley Moraes Ferreira da Silva,Aston Villa,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.42,0.0,0.0,Aston Villa,False,Brentford,0.23,-0.53
Wesley Moraes Ferreira da Silva,Aston Villa,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.42,0.0,0.0,Aston Villa,True,Sheffield,,0.68
Wesley Moraes Ferreira da Silva,Aston Villa,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.42,0.0,0.0,Aston Villa,False,Manchester United,-0.31,-0.63
Wesley Moraes Ferreira da Silva,Aston Villa,Manchester United,2023-12-26,False,0,0.0,0.03,0.0,0.03,0,1.0,2.0,0.0,0,0,0.0,0.42,0.0,0.0,Aston Villa,True,Burnley,2.78,0.39
Wesley Moraes Ferreira da Silva,Aston Villa,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Aston Villa,False,Everton,-1.98,-0.24
Wesley Moraes Ferreira da Silva,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Aston Villa,True,Newcastle United,-3.47,0.55
Wesley Moraes Ferreira da Silva,Aston Villa,Newcastle United,2024-01-30,True,0,0.0,0.47,0.0,0.17,0,6.0,3.0,0.0,0,0,0.0,0.1,0.0,0.0,Aston Villa,False,Sheffield,,-0.61
Wesley Moraes Ferreira da Silva,Aston Villa,Sheffield,2024-02-03,False,0,0.0,0.1,1.0,0.45,0,1.0,6.0,0.0,0,0,0.0,0.32,0.0,0.0,Aston Villa,True,Manchester United,-3.02,0.38
Wesley Moraes Ferreira da Silva,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.31,0.0,0.0,Aston Villa,False,Fulham,4.62,0.86
Wesley Moraes Ferreira da Silva,Aston Villa,Fulham,2024-02-17,False,0,0.0,0.02,0.0,0.26,0,1.0,4.0,0.0,0,0,0.0,0.32,0.0,0.0,Aston Villa,True,Nottingham Forest,,1.55
Wesley Moraes Ferreira da Silva,Aston Villa,Nottingham Forest,2024-02-24,True,0,0.0,0.07,0.0,0.28,0,2.0,5.0,0.0,0,0,0.0,0.33,0.0,0.0,Aston Villa,False,Luton,,
Wesley Moraes Ferreira da Silva,Aston Villa,Luton,2024-03-02,False,0,0.0,0.17,0.0,0.04,0,3.0,1.0,0.0,0,0,0.0,0.27,0.0,0.0,Aston Villa,True,Tottenham,,0.69
Wesley Moraes Ferreira da Silva,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.05,0.0,0.0,Aston Villa,False,West Ham,,-0.22
Wesley Moraes Ferreira da Silva,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.05,0.0,0.0,Aston Villa,True,Wolverhampton,0.86,0.05
Wesley Moraes Ferreira da Silva,Aston Villa,Wolverhampton,2024-03-30,True,0,0.0,0.0,1.0,0.19,0,0.0,6.0,0.0,0,0,0.0,0.25,0.0,0.0,Aston Villa,False,Manchester City,,-1.32
Wesley Moraes Ferreira da Silva,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.23,0.0,0.0,Aston Villa,True,Brentford,-3.34,0.79
Wesley Moraes Ferreira da Silva,Aston Villa,Brentford,2024-04-06,True,0,0.0,0.25,0.0,0.14,0,3.0,2.0,0.0,0,0,0.0,0.25,0.0,0.0,Aston Villa,False,Arsenal,2.49,-0.48
Wesley Moraes Ferreira da Silva,Aston Villa,Arsenal,2024-04-14,False,0,2.0,2.1,0.0,0.42,0,4.0,3.0,0.0,0,0,0.0,0.67,0.0,0.0,Aston Villa,True,Bournemouth,,1.22
Wesley Moraes Ferreira da Silva,Aston Villa,Bournemouth,2024-04-21,True,0,0.0,0.04,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.68,0.0,0.0,Aston Villa,True,Chelsea,2.3,-0.25
Wesley Moraes Ferreira da Silva,Aston Villa,Chelsea,2024-04-27,True,0,0.0,0.0,0.0,0.34,0,0.0,2.0,0.0,0,0,0.0,0.48,0.0,0.0,Aston Villa,False,Brighton,-2.08,-0.6
Wesley Moraes Ferreira da Silva,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.48,0.0,0.0,Aston Villa,True,Liverpool,2.82,0.18
Wesley Moraes Ferreira da Silva,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.43,0.0,0.0,Aston Villa,False,Crystal Palace,1.07,0.38
Wesley Moraes Ferreira da Silva,Aston Villa,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,,Southampton,False,Newcastle United,-1.73,-0.41
