name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Harry Arter,Nott'm Forest,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Sheffield,2023-08-18,True,0,1.0,0.45,1.0,0.56,0,6.0,1.0,0.0,0,0,0.0,0.72,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.48,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Chelsea,2023-09-02,False,0,0.0,0.26,0.0,0.0,0,3.0,0.0,0.0,0,0,0.0,0.43,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.34,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Manchester City,2023-09-23,False,0,3.0,2.37,2.0,1.05,0,6.0,3.0,0.0,0,0,0.0,1.22,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.93,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.93,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.87,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.87,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
Harry Arter,Nott'm Forest,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,17.0,0.0,11.85,3.77,0,0.0
