name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tommi O'Reilly,Aston Villa,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Manchester United,-0.31,-0.63
Tommi O'Reilly,Aston Villa,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Burnley,2.78,0.39
Tommi O'Reilly,Aston Villa,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Everton,-1.98,-0.24
Tommi O'Reilly,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Newcastle United,-3.77,0.55
Tommi O'Reilly,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Sheffield,,-0.61
Tommi O'Reilly,Aston Villa,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Manchester United,-1.51,0.38
Tommi O'Reilly,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Fulham,4.62,0.86
Tommi O'Reilly,Aston Villa,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Nottingham Forest,-1.89,1.55
Tommi O'Reilly,Aston Villa,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Luton,,
Tommi O'Reilly,Aston Villa,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Tottenham,2.34,0.69
Tommi O'Reilly,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,West Ham,1.26,-0.22
Tommi O'Reilly,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Wolverhampton,0.86,0.05
Tommi O'Reilly,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Manchester City,2.36,-1.32
Tommi O'Reilly,Aston Villa,Manchester City,2024-04-03,False,0,0.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Brentford,-3.34,0.79
Tommi O'Reilly,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Arsenal,2.49,-0.48
Tommi O'Reilly,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Bournemouth,-4.67,1.22
Tommi O'Reilly,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Chelsea,2.3,-0.25
Tommi O'Reilly,Aston Villa,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Brighton,-3.2,-0.6
Tommi O'Reilly,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Liverpool,0.97,0.18
Tommi O'Reilly,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Crystal Palace,1.07,0.38
Tommi O'Reilly,Aston Villa,Crystal Palace,2024-05-19,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,Wolves,False,Arsenal,-0.53,-0.48
