name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Matt Ritchie,Newcastle,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Manchester City,3.85,-1.32
Matt Ritchie,Newcastle,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Liverpool,1.51,0.18
Matt Ritchie,Newcastle,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Brighton,-0.84,-0.6
Matt Ritchie,Newcastle,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Brentford,-2.67,0.79
Matt Ritchie,Newcastle,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Sheffield,,-0.61
Matt Ritchie,Newcastle,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Burnley,-3.46,0.39
Matt Ritchie,Newcastle,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,West Ham,-0.73,-0.22
Matt Ritchie,Newcastle,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Crystal Palace,-1.3,0.88
Matt Ritchie,Newcastle,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Wolverhampton,1.1,-0.52
Matt Ritchie,Newcastle,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,Newcastle,True,Arsenal,0.14,-0.11
Matt Ritchie,Newcastle,Arsenal,2023-11-04,True,11,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,0.2,0.0,1.0,1.0,Newcastle,False,Bournemouth,1.71,0.19
Matt Ritchie,Newcastle,Bournemouth,2023-11-11,False,59,0.0,0.05,0.0,0.0,1,2.0,0.0,2.2,0,0,0.4,0.01,5.83,0.0,Newcastle,True,Chelsea,0.4,-0.25
Matt Ritchie,Newcastle,Chelsea,2023-11-25,True,9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0,0,0.4,0.01,6.08,1.0,Newcastle,True,Manchester United,-2.03,0.38
Matt Ritchie,Newcastle,Manchester United,2023-12-02,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.6,0.01,5.71,1.0,Newcastle,False,Everton,0.0,-0.24
Matt Ritchie,Newcastle,Everton,2023-12-07,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.8,0.01,5.4,1.0,Newcastle,False,Tottenham,2.46,-0.36
Matt Ritchie,Newcastle,Tottenham,2023-12-10,False,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.8,0.01,6.06,1.0,Newcastle,True,Fulham,-0.08,-0.13
Matt Ritchie,Newcastle,Fulham,2023-12-16,True,6,0.0,0.16,0.0,0.0,1,2.0,0.0,4.0,0,0,0.8,0.03,6.06,0.0,Newcastle,False,Luton,,
Matt Ritchie,Newcastle,Luton,,False,0,,,,,0,,,0.0,0,0,0.8,0.03,5.72,0.0,Newcastle,True,Nottingham Forest,-0.46,1.55
Matt Ritchie,Newcastle,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.6,0.03,5.42,0.0,Newcastle,False,Liverpool,0.9,-1.01
Matt Ritchie,Newcastle,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.4,0.03,5.15,0.0,Newcastle,True,Manchester City,4.58,-0.96
Matt Ritchie,Newcastle,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.2,0.03,4.9,0.0,Newcastle,False,Aston Villa,3.3,0.29
Matt Ritchie,Newcastle,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.68,0.0,Newcastle,True,Luton,,
Matt Ritchie,Newcastle,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.48,0.0,Newcastle,False,Nottingham Forest,,-0.55
Matt Ritchie,Newcastle,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.29,6.0,Newcastle,True,Bournemouth,2.6,1.22
Matt Ritchie,Newcastle,Bournemouth,2024-02-17,True,1,1.0,0.9,0.0,0.0,6,1.0,0.0,6.9,0,0,1.2,0.18,4.16,0.0,Newcastle,False,Arsenal,0.96,-0.48
Matt Ritchie,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,0,1.2,0.18,4.0,0.0,Newcastle,True,Wolverhampton,,0.05
Matt Ritchie,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,1.2,0.18,3.85,0.0,Newcastle,False,Chelsea,,-0.85
Matt Ritchie,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0,0,1.2,0.18,3.71,0.0,Newcastle,True,West Ham,0.49,0.49
Matt Ritchie,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0,0,1.2,0.18,3.59,0.0,Newcastle,True,Everton,-1.47,0.53
Matt Ritchie,Newcastle,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.47,1.0,Newcastle,False,Fulham,-1.62,0.86
Matt Ritchie,Newcastle,Fulham,2024-04-06,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.2,0.0,3.39,1.0,Newcastle,True,Tottenham,-0.29,0.69
Matt Ritchie,Newcastle,Tottenham,2024-04-13,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.4,0.0,3.31,1.0,Newcastle,False,Crystal Palace,-1.13,0.38
Matt Ritchie,Newcastle,Crystal Palace,2024-04-24,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.6,0.0,3.24,1.0,Newcastle,True,Sheffield,,0.68
Matt Ritchie,Newcastle,Sheffield,2024-04-27,True,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0.8,0.0,3.38,1.0,Newcastle,False,Burnley,,0.0
Matt Ritchie,Newcastle,Burnley,2024-05-04,False,5,0.0,0.41,0.0,0.0,1,1.0,0.0,2.9,0,0,1.0,0.08,3.43,0.0,Newcastle,True,Brighton,,-0.66
Matt Ritchie,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0,0.8,0.08,3.33,0.0,Newcastle,False,Manchester United,0.66,-0.63
Matt Ritchie,Newcastle,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.6,0.08,3.24,0.0,Newcastle,False,Brentford,,-0.53
Matt Ritchie,Newcastle,Brentford,,False,0,,,,,0,,,0.0,0,0,0.4,0.08,3.16,,Wolves,False,Arsenal,-0.53,-0.48
