name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Steven Alzate,Brighton,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.2,0.0,1.0,3.0,0.49,5.13,0,0.0,Brighton,False,Fulham,0.07,0.86
Steven Alzate,Brighton,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.2,0.0,1.0,3.0,0.49,5.13,0,0.0,Brighton,True,Nottingham Forest,-0.0,1.55
Steven Alzate,Brighton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.2,0.0,1.0,3.0,0.49,5.13,0,0.0,Brighton,False,Liverpool,-2.6,-1.01
Steven Alzate,Brighton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,3.0,0.49,5.13,0,0.0,Brighton,False,Brentford,0.72,-0.53
Steven Alzate,Brighton,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,3.0,0.49,5.13,0,0.0,Brighton,True,Arsenal,2.09,-0.11
Steven Alzate,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,3.0,0.49,5.13,0,0.0,Brighton,False,Burnley,-0.71,0.0
Steven Alzate,Brighton,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,3.0,0.49,5.13,0,0.0,Brighton,True,Manchester City,5.78,-0.96
Steven Alzate,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,3.0,0.49,5.13,0,0.0,Brighton,False,Bournemouth,,0.19
Steven Alzate,Brighton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,3.0,0.49,5.13,0,0.0,Brighton,True,Aston Villa,1.69,0.64
Steven Alzate,Brighton,Aston Villa,2024-05-05,True,0,0.0,0.2,0.0,0.14,0,4.0,2.0,0.0,0,0,0.0,0.04,0.0,1.0,3.0,0.49,5.13,0,0.0,Brighton,False,Newcastle United,,-0.41
Steven Alzate,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.04,0.0,1.0,3.0,0.49,5.13,0,0.0,Brighton,True,Chelsea,-6.21,-0.25
Steven Alzate,Brighton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.04,0.0,1.0,3.0,0.49,5.13,0,0.0,Brighton,True,Manchester United,,0.38
Steven Alzate,Brighton,Manchester United,2024-05-19,True,0,0.0,0.28,0.0,0.98,0,4.0,3.0,0.0,0,0,0.0,0.1,0.0,1.0,3.0,0.49,5.13,0,,Wolves,False,Arsenal,-0.53,-0.48
