name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Francisco Jorge Tomás Oliveira,Wolves,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,True,Brighton,1.03,-0.66
Francisco Jorge Tomás Oliveira,Wolves,Brighton,2023-08-19,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,False,Everton,-1.65,-0.24
Francisco Jorge Tomás Oliveira,Wolves,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,False,Crystal Palace,1.78,0.38
Francisco Jorge Tomás Oliveira,Wolves,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,True,Liverpool,-4.04,0.18
Francisco Jorge Tomás Oliveira,Wolves,Liverpool,2023-09-16,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,False,Luton,,
Francisco Jorge Tomás Oliveira,Wolves,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,True,Manchester City,4.2,-0.96
Francisco Jorge Tomás Oliveira,Wolves,Manchester City,2023-09-30,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,True,Aston Villa,-1.74,0.64
Francisco Jorge Tomás Oliveira,Wolves,Aston Villa,2023-10-08,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,False,Bournemouth,1.23,0.19
Francisco Jorge Tomás Oliveira,Wolves,Bournemouth,2023-10-21,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,True,Newcastle United,-1.69,0.55
Francisco Jorge Tomás Oliveira,Wolves,Newcastle United,2023-10-28,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,False,Sheffield,,-0.61
Francisco Jorge Tomás Oliveira,Wolves,Sheffield,2023-11-04,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,True,Tottenham,0.14,0.69
Francisco Jorge Tomás Oliveira,Wolves,Tottenham,2023-11-11,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,False,Fulham,-0.7,0.86
Francisco Jorge Tomás Oliveira,Wolves,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,False,Arsenal,2.85,-0.48
Francisco Jorge Tomás Oliveira,Wolves,Arsenal,2023-12-02,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,True,Burnley,0.01,0.39
Francisco Jorge Tomás Oliveira,Wolves,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,True,Nottingham Forest,-1.37,1.55
Francisco Jorge Tomás Oliveira,Wolves,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,False,West Ham,2.37,-0.22
Francisco Jorge Tomás Oliveira,Wolves,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,True,Chelsea,-1.82,-0.25
Francisco Jorge Tomás Oliveira,Wolves,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,False,Brentford,-1.35,-0.53
Francisco Jorge Tomás Oliveira,Wolves,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,True,Everton,-0.67,0.53
Francisco Jorge Tomás Oliveira,Wolves,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,False,Brighton,2.18,-0.6
Francisco Jorge Tomás Oliveira,Wolves,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,True,Manchester United,0.17,0.38
Francisco Jorge Tomás Oliveira,Wolves,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,False,Chelsea,1.88,-0.85
Francisco Jorge Tomás Oliveira,Wolves,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,True,Brentford,3.23,0.79
