name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
André Tavares Gomes,Everton,Fulham,,False,0,,,,,0,,,0.0,0,0,1.8,0.0,7.14,0.0,0.0,0.0,0.0,0,0.0,Everton,True,Tottenham,1.66,0.69
André Tavares Gomes,Everton,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,6.83,0.0,0.0,0.0,0.0,0,0.0,Everton,False,Manchester City,0.21,-1.32
André Tavares Gomes,Everton,Manchester City,2024-02-10,False,0,0.0,0.09,0.0,0.13,0,2.0,1.0,0.0,0,0,0.2,0.02,6.54,0.0,0.0,0.0,0.0,0,0.0,Everton,True,Crystal Palace,-3.81,0.88
André Tavares Gomes,Everton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,6.28,0.0,0.0,0.0,0.0,0,0.0,Everton,False,Brighton,-5.19,-0.6
André Tavares Gomes,Everton,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.02,6.04,0.0,0.0,0.0,0.0,0,1.0,Everton,True,West Ham,0.7,0.49
André Tavares Gomes,Everton,West Ham,,True,10,,,,,1,,,3.4,0,0,0.2,0.02,6.19,0.0,0.0,0.0,0.0,0,1.0,Everton,False,Manchester United,-2.79,-0.63
André Tavares Gomes,Everton,Manchester United,,False,29,,,,,1,,,2.9,0,0,0.4,0.02,7.0,0.0,0.0,0.0,0.0,0,1.0,Everton,False,Bournemouth,6.99,0.19
André Tavares Gomes,Everton,Bournemouth,,False,18,,,,,1,,,0.8,0,0,0.6,0.0,7.38,0.0,0.0,0.0,0.0,0,1.0,Everton,False,Newcastle United,2.12,-0.41
André Tavares Gomes,Everton,Newcastle United,,False,30,,,,,1,,,1.9,0,0,0.8,0.0,8.13,0.0,0.0,0.0,0.0,0,2.0,Everton,True,Burnley,-3.47,0.39
André Tavares Gomes,Everton,Burnley,,True,90,,,,,2,,,1.5,0,1,1.2,0.0,10.77,0.0,0.0,0.0,0.0,0,1.0,Everton,False,Chelsea,-1.5,-0.85
André Tavares Gomes,Everton,Chelsea,,False,45,,,,,1,,,1.2,0,0,1.2,0.0,11.84,0.0,0.0,0.0,0.0,0,3.0,Everton,True,Nottingham Forest,1.11,1.55
André Tavares Gomes,Everton,Nottingham Forest,,True,66,,,,,3,,,0.6,0,1,1.6,0.0,13.48,0.0,0.0,0.0,0.0,0,0.0,Everton,True,Liverpool,0.76,0.18
André Tavares Gomes,Everton,Liverpool,,True,0,,,,,0,,,0.0,0,0,1.4,0.0,13.09,0.0,0.0,0.0,0.0,0,0.0,Everton,True,Brentford,,0.79
André Tavares Gomes,Everton,Brentford,,True,0,,,,,0,,,0.0,0,0,1.2,0.0,12.71,0.0,0.0,0.0,0.0,0,0.0,Everton,False,Luton,,
André Tavares Gomes,Everton,Luton,,False,36,,,,,0,,,0.8,0,0,0.8,0.0,13.36,0.0,0.0,0.0,0.0,0,1.0,Everton,True,Sheffield,,0.68
André Tavares Gomes,Everton,Sheffield,,True,24,,,,,1,,,0.4,0,0,0.8,0.0,13.65,0.0,0.0,0.0,0.0,0,0.0,Everton,False,Arsenal,,-0.48
André Tavares Gomes,Everton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,13.29,0.0,0.0,0.0,0.0,0,,Nott'm Forest,True,Bournemouth,0.52,1.22
