name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Adama Traoré,Fulham,Newcastle United,2024-04-06,True,Sub,25,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,1,False,1.4,0.33,7.96,0,0,0,0,0,1,Fulham,False,West Ham,5.62,-0.22
Adama Traoré,Fulham,West Ham,2024-04-14,False,Sub,1,0.0,0.03,0.0,0.0,1,1.0,0.0,1.0,0,0,0,False,1.4,0.31,7.69,0,0,0,0,0,1,Fulham,True,Liverpool,-0.55,0.18
Adama Traoré,Fulham,Liverpool,2024-04-21,True,Sub,5,0.0,0.0,0.0,0.02,1,0.0,1.0,1.3,0,0,0,False,1.6,0.31,7.59,0,0,0,0,0,0,Fulham,True,Crystal Palace,,0.88
Adama Traoré,Fulham,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,1.6,0.23,7.32,0,0,0,0,0,1,Fulham,False,Brentford,,-0.53
Adama Traoré,Fulham,Brentford,2024-05-04,False,Sub,26,0.0,0.07,0.0,0.0,1,1.0,0.0,2.8,0,0,0,False,0.8,0.02,7.97,0,0,0,0,0,1,Fulham,True,Manchester City,,-0.96
Adama Traoré,Fulham,Manchester City,2024-05-11,True,Sub,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,3,False,0.8,0.02,9.2,0,0,0,0,0,10,Fulham,False,Luton,,
Adama Traoré,Fulham,Luton,2024-05-19,False,AML,78,1.0,0.12,1.0,0.32,10,2.0,2.0,9.7,1,0,2,True,0.8,0.02,11.42,0,0,0,0,0,1,Fulham,False,Manchester City,1.5,-1.32
Adama Traoré,Fulham,Manchester City,2023-09-02,False,Sub,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1,False,2.6,0.24,11.34,0,0,0,0,0,0,Fulham,True,Luton,1.34,
Adama Traoré,Fulham,Luton,,True,,0,,,,,0,,,0.0,0,0,0,False,2.6,0.24,11.0,0,0,0,0,0,0,Fulham,False,Crystal Palace,-1.05,0.38
Adama Traoré,Fulham,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,2.6,0.24,10.68,0,0,0,0,0,0,Fulham,True,Chelsea,1.22,-0.25
Adama Traoré,Fulham,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,2.4,0.22,10.37,0,0,0,0,0,0,Fulham,True,Sheffield,-2.44,0.68
Adama Traoré,Fulham,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,2.2,0.22,10.08,0,0,0,0,0,0,Fulham,False,Tottenham,1.6,-0.36
Adama Traoré,Fulham,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,9.81,0,0,0,0,0,3,Fulham,False,Manchester United,,-0.63
