name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
James McAtee,Sheffield Utd,Chelsea,2024-04-07,True,Sub,14,0.0,0.0,0.0,0.03,1,0.0,1.0,1.8,0,0,0,False,1.0,0.12,53.24,0.0,0.0,0.0,0.0,0,1,Sheffield Utd,False,Brentford,,-0.53
James McAtee,Sheffield Utd,Brentford,2024-04-13,False,Sub,33,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,2,False,1.0,0.11,52.46,0.0,0.0,0.0,0.0,0,5,Sheffield Utd,True,Burnley,,0.39
James McAtee,Sheffield Utd,Burnley,2024-04-20,True,AMR,90,0.0,0.14,1.0,0.78,5,3.0,5.0,14.1,0,0,4,True,1.0,0.11,53.85,0.0,0.0,0.0,0.0,0,1,Sheffield Utd,False,Manchester United,,-0.63
James McAtee,Sheffield Utd,Manchester United,2024-04-24,False,Sub,24,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,2,False,2.0,0.34,52.79,0.0,0.0,0.0,0.0,0,0,Sheffield Utd,False,Newcastle United,,-0.41
James McAtee,Sheffield Utd,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,2.0,0.34,50.97,0.0,0.0,0.0,0.0,0,1,Sheffield Utd,True,Nottingham Forest,,1.55
James McAtee,Sheffield Utd,Nottingham Forest,2024-05-04,True,Sub,24,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,1.6,0.23,50.07,0.0,0.0,0.0,0.0,0,0,Sheffield Utd,False,Everton,,-0.24
James McAtee,Sheffield Utd,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,1.6,0.23,48.45,0.0,0.0,0.0,0.0,0,0,Sheffield Utd,True,Tottenham,,0.69
James McAtee,Sheffield Utd,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,1.4,0.23,46.94,0.0,0.0,0.0,0.0,0,0,Man City,True,Fulham,-1.5,-0.13
James McAtee,Man City,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,45.52,0.0,0.0,0.0,0.0,0,3,Sheffield Utd,False,Tottenham,,-0.36
James McAtee,Sheffield Utd,Tottenham,2023-09-16,False,MC,69,0.0,0.19,0.0,0.0,3,2.0,0.0,4.3,0,1,0,True,0.2,0.0,46.21,0.0,0.0,0.0,0.0,0,2,Sheffield Utd,True,Newcastle United,,0.55
James McAtee,Sheffield Utd,Newcastle United,2023-09-24,True,AMC,74,0.0,0.0,0.0,0.16,2,0.0,2.0,3.6,0,0,7,True,0.8,0.04,47.0,0.0,0.0,0.0,0.0,0,1,Sheffield Utd,False,West Ham,,-0.22
James McAtee,Sheffield Utd,West Ham,2023-09-30,False,MC,69,0.0,0.04,0.0,0.0,1,1.0,0.0,1.8,0,0,2,True,1.0,0.04,47.61,0.0,0.0,0.0,0.0,0,1,Sheffield Utd,False,Fulham,,0.86
James McAtee,Sheffield Utd,Fulham,2023-10-07,False,Sub,24,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,2,False,1.2,0.05,46.97,0.0,0.0,0.0,0.0,0,5,Sheffield Utd,True,Manchester United,,0.38
James McAtee,Sheffield Utd,Manchester United,2023-10-21,True,MR,77,0.0,0.0,0.0,0.11,5,0.0,4.0,6.9,0,0,2,True,1.4,0.05,47.76,0.0,0.0,0.0,0.0,0,0,Man City,False,Chelsea,-0.75,-0.85
