name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points
Michale Olakigbe,Brentford,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Michale Olakigbe,Brentford,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Michale Olakigbe,Brentford,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0
Michale Olakigbe,Brentford,Bournemouth,2023-09-02,True,8,0.0,0.05,0.0,0.0,1,1.0,0.0,0.8,0,0,0.25,0.01,2.0,
