name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Luke Freeman,Luton,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Luton,False,Chelsea,,-0.85
Luke Freeman,Luton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Luton,True,West Ham,,0.49
Luke Freeman,Luton,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Luton,False,Fulham,,0.86
Luke Freeman,Luton,Fulham,2023-09-16,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Luton,True,Wolverhampton,,0.05
Luke Freeman,Luton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Luton,False,Everton,,-0.24
Luke Freeman,Luton,Everton,2023-09-30,False,0,0.0,0.05,0.0,0.04,0,1.0,1.0,0.0,0,0,0.0,0.01,0.0,0.0,Luton,True,Burnley,,0.39
Luke Freeman,Luton,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Luton,True,Tottenham,,0.69
Luke Freeman,Luton,Tottenham,2023-10-07,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,Luton,False,Nottingham Forest,,-0.55
Luke Freeman,Luton,Nottingham Forest,2023-10-21,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,Luton,False,Aston Villa,,0.29
Luke Freeman,Luton,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Luton,True,Liverpool,,0.18
Luke Freeman,Luton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Luton,False,Manchester United,,-0.63
Luke Freeman,Luton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Luton,True,Crystal Palace,,0.88
Luke Freeman,Luton,Crystal Palace,2023-11-25,True,0,0.0,0.04,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,Luton,False,Brentford,,-0.53
Luke Freeman,Luton,Brentford,2023-12-02,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,Luton,True,Arsenal,,-0.11
Luke Freeman,Luton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Luton,True,Manchester City,,-0.96
Luke Freeman,Luton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Luton,True,Newcastle United,,0.55
