name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Noha Lemina,Wolves,Manchester United,2024-02-01,True,0,0,0.04,0,0.12,0,1,3,0.0,0,0,0.0,0.04,0.0,0.0,Wolves,False,Chelsea,0.12,-0.85
Noha Lemina,Wolves,Chelsea,2024-02-04,False,0,0,0.0,0,0.03,0,0,1,0.0,0,0,0.0,0.02,0.0,0.0,Wolves,True,Brentford,0.29,0.79
Noha Lemina,Wolves,Brentford,2024-02-10,True,0,0,0.16,0,0.0,0,4,0,0.0,0,0,0.0,0.07,0.0,0.0,Wolves,False,Tottenham,-1.64,-0.36
Noha Lemina,Wolves,Tottenham,2024-02-17,False,0,0,0.04,0,0.0,0,1,0,0.0,0,0,0.0,0.06,0.0,0.0,Wolves,True,Sheffield,,0.68
Noha Lemina,Wolves,Sheffield,2024-02-25,True,0,0,0.26,0,0.16,0,2,2,0.0,0,0,0.0,0.1,0.0,0.0,Wolves,False,Newcastle United,1.8,-0.41
Noha Lemina,Wolves,Newcastle United,2024-03-02,False,0,0,0.0,0,0.07,0,0,1,0.0,0,0,0.0,0.09,0.0,0.0,Wolves,True,Fulham,0.54,-0.13
Noha Lemina,Wolves,Fulham,2024-03-09,True,0,0,0.23,0,0.31,0,1,1,0.0,0,0,0.0,0.14,0.0,0.0,Wolves,False,Aston Villa,-0.98,0.29
Noha Lemina,Wolves,Aston Villa,2024-03-30,False,0,0,0.44,0,0.05,0,3,1,0.0,0,0,0.0,0.19,0.0,0.0,Wolves,False,Burnley,3.56,0.0
Noha Lemina,Wolves,Burnley,2024-04-02,False,0,0,0.02,0,0.0,0,1,0,0.0,0,0,0.0,0.19,0.0,0.0,Wolves,True,West Ham,-2.07,0.49
Noha Lemina,Wolves,West Ham,2024-04-06,True,0,0,0.03,0,0.01,0,1,1,0.0,0,0,0.0,0.14,0.0,0.0,Wolves,False,Nottingham Forest,1.25,-0.55
Noha Lemina,Wolves,Nottingham Forest,2024-04-13,False,0,0,0.0,0,0.01,0,0,1,0.0,0,0,0.0,0.14,0.0,0.0,Wolves,True,Arsenal,2.55,-0.11
Noha Lemina,Wolves,Arsenal,2024-04-20,True,0,0,0.03,0,0.0,0,1,0,0.0,0,0,0.0,0.1,0.0,0.0,Wolves,True,Bournemouth,3.94,1.22
Noha Lemina,Wolves,Bournemouth,2024-04-24,True,0,0,0.05,0,0.1,0,2,3,0.0,0,0,0.0,0.02,0.0,0.0,Wolves,True,Luton,,
Noha Lemina,Wolves,Luton,2024-04-27,True,0,0,0.08,1,0.7,0,2,2,0.0,0,0,0.0,0.24,0.0,0.0,Wolves,False,Manchester City,2.74,-1.32
Noha Lemina,Wolves,Manchester City,2024-05-04,False,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0.0,0.23,0.0,0.0,Wolves,True,Crystal Palace,0.21,0.88
Noha Lemina,Wolves,Crystal Palace,2024-05-11,True,0,0,0.05,0,0.0,0,2,0,0.0,0,0,0.0,0.24,0.0,0.0,Wolves,False,Liverpool,1.73,-1.01
Noha Lemina,Wolves,Liverpool,2024-05-19,False,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0.0,0.24,0.0,,Wolves,False,Arsenal,2.85,-0.48
