name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points
Vini de Souza Costa,Sheffield Utd,Bournemouth,2023-11-25,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,1,1.4,0.0,74.85,0.0
Vini de Souza Costa,Sheffield Utd,Burnley,,False,0,,,,,0,,,0.0,0,0,1.2,0.0,69.5,2.0
Vini de Souza Costa,Sheffield Utd,Liverpool,2023-12-06,True,85,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0,1,1.2,0.0,70.53,3.0
Vini de Souza Costa,Sheffield Utd,Brentford,2023-12-09,True,90,0.0,0.0,0.0,0.0,3,0.0,0.0,1.0,0,1,1.4,0.0,71.75,2.0
Vini de Souza Costa,Sheffield Utd,Chelsea,2023-12-16,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.6,0,1,1.6,0.0,72.82,2.0
Vini de Souza Costa,Sheffield Utd,Aston Villa,2023-12-22,False,90,0.0,0.01,0.0,0.0,2,1.0,0.0,2.2,0,1,1.8,0.0,73.78,2.0
Vini de Souza Costa,Sheffield Utd,Luton,2023-12-26,True,85,0.0,0.02,0.0,0.0,2,1.0,0.0,1.9,0,1,2.2,0.01,74.37,2.0
Vini de Souza Costa,Sheffield Utd,Manchester City,2023-12-30,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0,1,2.2,0.01,75.15,2.0
Vini de Souza Costa,Sheffield Utd,West Ham,2024-01-21,True,87,0.0,0.01,0.0,0.0,2,1.0,0.0,2.4,0,1,2.0,0.01,75.71,2.0
Vini de Souza Costa,Sheffield Utd,Crystal Palace,2024-01-30,False,90,0.0,0.0,0.0,0.11,2,0.0,1.0,5.4,0,1,2.0,0.01,76.36,2.0
Vini de Souza Costa,Sheffield Utd,Aston Villa,2024-02-03,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.6,0,1,2.0,0.01,76.96,13.0
Vini de Souza Costa,Sheffield Utd,Luton,2024-02-10,False,90,1.0,0.13,0.0,0.43,13,2.0,1.0,8.2,3,1,4.2,0.03,77.5,2.0
Vini de Souza Costa,Sheffield Utd,Brighton,2024-02-18,True,90,0.0,0.01,0.0,0.0,2,1.0,0.0,2.5,0,1,4.2,0.03,78.0,2.0
Vini de Souza Costa,Sheffield Utd,Wolverhampton,2024-02-25,False,81,0.0,0.0,0.0,0.07,2,0.0,1.0,3.8,0,1,4.2,0.03,78.12,2.0
Vini de Souza Costa,Sheffield Utd,Arsenal,2024-03-04,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.6,0,1,4.2,0.03,78.56,1.0
Vini de Souza Costa,Sheffield Utd,Bournemouth,2024-03-09,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.7,0,0,4.0,0.03,77.36,2.0
Vini de Souza Costa,Sheffield Utd,Fulham,2024-03-30,True,84,0.0,0.0,0.0,0.0,2,0.0,0.0,1.5,0,1,1.8,0.0,77.59,2.0
Vini de Souza Costa,Sheffield Utd,Liverpool,2024-04-04,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0,1,1.8,0.0,78.0,1.0
Vini de Souza Costa,Sheffield Utd,Chelsea,2024-04-07,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,1.6,0.0,75.52,0.0
Vini de Souza Costa,Sheffield Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,1.2,0.0,73.16,2.0
Vini de Souza Costa,Sheffield Utd,Burnley,2024-04-20,True,67,0.0,0.15,0.0,0.0,2,2.0,0.0,4.4,0,1,1.4,0.03,72.97,1.0
Vini de Souza Costa,Sheffield Utd,Manchester United,2024-04-24,False,45,0.0,0.01,0.0,0.0,1,1.0,0.0,3.1,0,0,1.2,0.03,72.15,1.0
Vini de Souza Costa,Sheffield Utd,Newcastle United,2024-04-27,False,20,0.0,0.0,0.0,0.14,1,0.0,1.0,2.2,0,0,1.0,0.03,70.66,1.0
Vini de Souza Costa,Sheffield Utd,Nottingham Forest,2024-05-04,True,16,0.0,0.01,0.0,0.0,1,1.0,0.0,0.0,0,0,1.0,0.04,69.14,2.0
Vini de Souza Costa,Sheffield Utd,Everton,2024-05-11,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,1,1.4,0.04,69.7,1.0
Vini de Souza Costa,Sheffield Utd,Tottenham,2024-05-19,True,85,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,1.2,0.01,70.11,
