name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
James McConnell,Liverpool,Luton,2024-02-21,True,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.2,0.0,0.16,0,0,0,0,0,0,Liverpool,False,Nottingham Forest,3.7,-0.55
James McConnell,Liverpool,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,0.15,0,0,0,0,0,0,Liverpool,True,Manchester City,-1.69,-0.96
James McConnell,Liverpool,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,0.14,0,0,0,0,0,0,Liverpool,False,Newcastle United,-0.74,-0.41
James McConnell,Liverpool,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,0.14,0,0,0,0,0,0,Liverpool,True,Brighton,2.85,-0.66
James McConnell,Liverpool,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.13,0,0,0,0,0,0,Liverpool,True,Sheffield,,0.68
James McConnell,Liverpool,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.12,0,0,0,0,0,0,Liverpool,False,Manchester United,-0.0,-0.63
James McConnell,Liverpool,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.12,0,0,0,0,0,0,Liverpool,True,Crystal Palace,0.33,0.88
James McConnell,Liverpool,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.12,0,0,0,0,0,0,Liverpool,False,Fulham,1.98,0.86
James McConnell,Liverpool,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.11,0,0,0,0,0,0,Liverpool,False,Everton,-0.44,-0.24
James McConnell,Liverpool,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.11,0,0,0,0,0,0,Liverpool,False,West Ham,4.92,-0.22
James McConnell,Liverpool,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.1,0,0,0,0,0,0,Liverpool,True,Tottenham,,0.69
James McConnell,Liverpool,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.1,0,0,0,0,0,0,Liverpool,False,Aston Villa,-0.35,0.29
James McConnell,Liverpool,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.1,0,0,0,0,0,0,Liverpool,True,Wolverhampton,,0.05
James McConnell,Liverpool,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.09,0,0,0,0,0,0,Liverpool,True,Aston Villa,-1.74,0.64
James McConnell,Liverpool,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.09,0,0,0,0,0,0,Liverpool,False,Wolverhampton,-1.44,-0.52
James McConnell,Liverpool,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.09,0,0,0,0,0,0,Liverpool,True,West Ham,-0.06,0.49
James McConnell,Liverpool,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.09,0,0,0,0,0,0,Liverpool,False,Tottenham,1.56,-0.36
James McConnell,Liverpool,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.08,0,0,0,0,0,0,Liverpool,False,Brighton,3.13,-0.6
James McConnell,Liverpool,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.08,0,0,0,0,0,0,Liverpool,True,Everton,-2.18,0.53
James McConnell,Liverpool,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.08,0,0,0,0,0,0,Liverpool,False,Ipswich Town,,
