name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Jesurun Rak-Sakyi,Crystal Palace,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.57,0,1.0
Jesurun Rak-Sakyi,Crystal Palace,Arsenal,2023-08-21,True,7,0.0,0.04,0.0,0.05,1,1.0,1.0,2.9,0,0,0.5,0.02,3.5,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Brentford,,False,0,,,,,0,,,0.0,0,0,0.33,0.01,2.33,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.25,0.01,1.75,0.0,0.0,0.1,0.57,0,1.0
Jesurun Rak-Sakyi,Crystal Palace,Aston Villa,2023-09-16,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.4,0.01,1.6,0.0,0.0,0.1,0.57,0,1.0
Jesurun Rak-Sakyi,Crystal Palace,Fulham,2023-09-23,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.6,0.01,1.5,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,1.29,0.0,0.0,0.1,0.57,0,3.0
Jesurun Rak-Sakyi,Crystal Palace,Nottingham Forest,2023-10-07,True,64,0.0,0.17,0.0,0.0,3,2.0,0.0,3.6,0,0,1.0,0.03,9.12,0.0,0.0,0.1,0.57,0,1.0
Jesurun Rak-Sakyi,Crystal Palace,Newcastle United,2023-10-21,False,29,0.0,0.12,0.0,0.03,1,1.0,1.0,3.7,0,0,1.2,0.06,11.33,0.0,0.0,0.1,0.57,0,1.0
Jesurun Rak-Sakyi,Crystal Palace,Tottenham,2023-10-27,True,30,0.0,0.02,0.0,0.0,1,1.0,0.0,0.5,0,0,1.2,0.06,13.2,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Burnley,,False,0,,,,,0,,,0.0,0,0,1.0,0.06,12.0,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Everton,,True,0,,,,,0,,,0.0,0,0,1.0,0.06,11.0,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Luton,,False,0,,,,,0,,,0.0,0,0,0.4,0.03,10.15,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,West Ham,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,9.43,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,8.8,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,8.25,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,7.76,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,7.33,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.95,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.6,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.29,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.0,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,5.74,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.5,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,5.28,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.08,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.89,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.71,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.55,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.4,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.26,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.12,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.0,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.88,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.77,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.67,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.57,0.0,0.0,0.1,0.57,0,0.0
Jesurun Rak-Sakyi,Crystal Palace,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.47,0.0,0.0,0.1,0.57,0,
