name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Rodrigo Bentancur,Spurs,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Spurs,True,Manchester United,1.18,0.38
Rodrigo Bentancur,Spurs,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Spurs,False,Bournemouth,-1.68,0.19
Rodrigo Bentancur,Spurs,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Spurs,False,Burnley,3.87,0.0
Rodrigo Bentancur,Spurs,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Spurs,True,Sheffield,,0.68
Rodrigo Bentancur,Spurs,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Spurs,False,Arsenal,2.45,-0.48
Rodrigo Bentancur,Spurs,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Spurs,True,Liverpool,-0.03,0.18
Rodrigo Bentancur,Spurs,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Spurs,False,Luton,,
Rodrigo Bentancur,Spurs,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Spurs,True,Fulham,-1.52,-0.13
Rodrigo Bentancur,Spurs,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,Spurs,False,Crystal Palace,1.4,0.38
Rodrigo Bentancur,Spurs,Crystal Palace,2023-10-27,False,1,0.0,0.02,0.0,0.0,1,1.0,0.0,0.3,0,0,0.2,0.0,0.1,1.0,Spurs,True,Chelsea,1.57,-0.25
Rodrigo Bentancur,Spurs,Chelsea,2023-11-06,True,29,0.0,0.55,0.0,0.0,1,1.0,0.0,1.1,0,0,0.4,0.11,2.73,0.0,Spurs,False,Wolverhampton,0.08,-0.52
Rodrigo Bentancur,Spurs,Wolverhampton,2023-11-11,False,27,0.0,0.0,0.0,0.09,0,0.0,1.0,2.1,0,0,0.4,0.11,4.75,1.0,Spurs,True,Aston Villa,1.17,0.64
Rodrigo Bentancur,Spurs,Aston Villa,2023-11-26,True,31,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,1,0.6,0.11,6.77,0.0,Spurs,False,Manchester City,-0.49,-1.32
Rodrigo Bentancur,Spurs,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.6,0.11,6.29,0.0,Spurs,True,West Ham,-1.74,0.49
Rodrigo Bentancur,Spurs,West Ham,,True,0,,,,,0,,,0.0,0,0,0.4,0.11,5.87,0.0,Spurs,True,Newcastle United,-1.88,0.55
Rodrigo Bentancur,Spurs,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,5.5,0.0,Spurs,False,Nottingham Forest,-5.2,-0.55
Rodrigo Bentancur,Spurs,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,5.18,0.0,Spurs,True,Everton,-3.67,0.53
Rodrigo Bentancur,Spurs,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.89,0.0,Spurs,False,Brighton,-2.31,-0.6
Rodrigo Bentancur,Spurs,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.63,1.0,Spurs,True,Bournemouth,-0.25,1.22
Rodrigo Bentancur,Spurs,Bournemouth,2023-12-31,True,57,0.0,0.08,0.0,0.0,1,1.0,0.0,1.5,0,1,0.2,0.02,7.25,6.0,Spurs,False,Manchester United,3.47,-0.63
Rodrigo Bentancur,Spurs,Manchester United,2024-01-14,False,90,1.0,0.29,0.0,0.0,6,3.0,0.0,9.8,0,1,1.4,0.07,11.19,1.0,Spurs,True,Brentford,-3.15,0.79
Rodrigo Bentancur,Spurs,Brentford,2024-01-31,True,45,0.0,0.0,0.0,0.03,1,0.0,1.0,2.6,0,1,1.6,0.07,12.73,2.0,Spurs,False,Everton,-0.37,-0.24
Rodrigo Bentancur,Spurs,Everton,2024-02-03,False,63,0.0,0.0,0.0,0.0,2,0.0,0.0,0.6,0,1,2.0,0.07,14.91,2.0,Spurs,True,Brighton,,-0.66
Rodrigo Bentancur,Spurs,Brighton,2024-02-10,True,61,0.0,0.02,0.0,0.0,2,1.0,0.0,1.9,0,1,2.4,0.08,16.83,1.0,Spurs,True,Wolverhampton,-0.85,0.05
Rodrigo Bentancur,Spurs,Wolverhampton,2024-02-17,True,19,0.0,0.0,0.0,0.14,1,0.0,2.0,2.9,0,0,2.4,0.06,16.92,1.0,Spurs,True,Crystal Palace,-3.09,0.88
Rodrigo Bentancur,Spurs,Crystal Palace,2024-03-02,True,62,0.0,0.02,0.0,0.0,1,1.0,0.0,1.4,0,1,1.4,0.01,18.65,1.0,Spurs,False,Aston Villa,,0.29
