name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Pape Matar Sarr,Spurs,Brentford,2023-08-13,False,15,0.0,0.14,0.0,0.0,1,1.0,0.0,3.0,0,0,1.0,0.14,15.0,10.0,Spurs,True,Manchester United,1.18,0.38
Pape Matar Sarr,Spurs,Manchester United,2023-08-19,True,75,1.0,0.99,0.0,0.04,10,5.0,1.0,12.4,2,1,5.5,0.57,45.0,4.0,Spurs,False,Bournemouth,-1.68,0.19
Pape Matar Sarr,Spurs,Bournemouth,2023-08-26,False,58,0.0,0.1,1.0,0.5,4,1.0,2.0,6.9,0,1,5.0,0.74,49.33,1.0,Spurs,False,Burnley,3.87,0.0
Pape Matar Sarr,Spurs,Burnley,2023-09-02,False,67,0.0,0.67,0.0,0.03,1,3.0,1.0,5.1,0,1,4.0,0.72,53.75,2.0,Spurs,True,Sheffield,,0.68
Pape Matar Sarr,Spurs,Sheffield,2023-09-16,True,79,0.0,0.36,0.0,0.06,2,3.0,2.0,7.4,0,1,3.6,0.65,58.8,1.0,Spurs,False,Arsenal,2.45,-0.48
Pape Matar Sarr,Spurs,Arsenal,2023-09-24,False,90,0.0,0.04,0.0,0.0,1,2.0,0.0,1.9,0,1,3.6,0.63,64.0,2.0,Spurs,True,Liverpool,-0.03,0.18
Pape Matar Sarr,Spurs,Liverpool,2023-09-30,True,82,0.0,0.04,0.0,0.0,2,2.0,0.0,3.3,0,1,2.0,0.44,66.57,3.0,Spurs,False,Luton,,
Pape Matar Sarr,Spurs,Luton,2023-10-07,False,90,0.0,0.0,0.0,0.13,3,0.0,3.0,6.3,0,1,1.8,0.22,69.5,3.0,Spurs,True,Fulham,-1.52,-0.13
Pape Matar Sarr,Spurs,Fulham,2023-10-23,True,61,0.0,0.0,0.0,0.1,3,0.0,1.0,2.0,0,1,2.2,0.09,68.56,2.0,Spurs,False,Crystal Palace,1.4,0.38
Pape Matar Sarr,Spurs,Crystal Palace,2023-10-27,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.6,0,1,2.2,0.02,70.7,4.0,Spurs,True,Chelsea,1.57,-0.25
Pape Matar Sarr,Spurs,Chelsea,2023-11-06,True,60,0.0,0.01,1.0,0.17,4,1.0,2.0,5.5,0,1,2.8,0.21,69.73,3.0,Spurs,False,Wolverhampton,0.08,-0.52
Pape Matar Sarr,Spurs,Wolverhampton,2023-11-11,False,62,0.0,0.0,0.0,0.0,3,0.0,0.0,1.0,0,1,3.0,0.2,69.08,0.0,Spurs,True,Aston Villa,1.17,0.64
Pape Matar Sarr,Spurs,Aston Villa,,True,0,,,,,0,,,0.0,0,0,2.4,0.2,63.77,0.0,Spurs,False,Manchester City,-0.49,-1.32
Pape Matar Sarr,Spurs,Manchester City,,False,0,,,,,0,,,0.0,0,0,1.8,0.2,59.21,1.0,Spurs,True,West Ham,-1.74,0.49
Pape Matar Sarr,Spurs,West Ham,2023-12-07,True,6,0.0,0.1,0.0,0.0,1,2.0,0.0,0.8,0,0,1.6,0.22,55.67,3.0,Spurs,True,Newcastle United,-1.88,0.55
Pape Matar Sarr,Spurs,Newcastle United,2023-12-10,True,72,0.0,0.34,0.0,0.07,3,1.0,2.0,4.3,0,1,1.4,0.09,56.69,2.0,Spurs,False,Nottingham Forest,-5.2,-0.55
Pape Matar Sarr,Spurs,Nottingham Forest,2023-12-15,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.3,0,1,1.2,0.09,58.65,3.0,Spurs,True,Everton,-3.67,0.53
Pape Matar Sarr,Spurs,Everton,2023-12-23,True,72,0.0,0.19,0.0,0.0,3,3.0,0.0,3.0,0,1,1.8,0.13,59.39,2.0,Spurs,False,Brighton,-2.31,-0.6
Pape Matar Sarr,Spurs,Brighton,2023-12-28,False,64,0.0,0.0,0.0,0.0,2,0.0,0.0,1.5,0,1,2.2,0.13,59.63,6.0,Spurs,True,Bournemouth,-0.25,1.22
Pape Matar Sarr,Spurs,Bournemouth,2023-12-31,True,31,1.0,0.06,0.0,0.09,6,1.0,1.0,6.5,0,1,3.2,0.12,58.2,0.0,Spurs,False,Manchester United,3.47,-0.63
Pape Matar Sarr,Spurs,Manchester United,,False,0,,,,,0,,,0.0,0,0,2.6,0.05,55.43,0.0,Spurs,True,Brentford,-3.15,0.79
Pape Matar Sarr,Spurs,Brentford,,True,0,,,,,0,,,0.0,0,0,2.2,0.05,52.91,1.0,Spurs,False,Everton,-0.37,-0.24
Pape Matar Sarr,Spurs,Everton,2024-02-03,False,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,1.8,0.01,51.74,8.0,Spurs,True,Brighton,,-0.66
Pape Matar Sarr,Spurs,Brighton,2024-02-10,True,79,1.0,0.39,0.0,0.0,8,3.0,0.0,6.4,2,1,3.0,0.09,52.88,2.0,Spurs,True,Wolverhampton,-0.85,0.05
Pape Matar Sarr,Spurs,Wolverhampton,2024-02-17,True,70,0.0,0.02,0.0,0.05,2,1.0,1.0,2.4,0,1,2.2,0.08,53.56,1.0,Spurs,True,Crystal Palace,-3.09,0.88
Pape Matar Sarr,Spurs,Crystal Palace,2024-03-02,True,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,2.4,0.08,51.81,5.0,Spurs,False,Aston Villa,,0.29
