name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Ethan Nwaneri,Arsenal,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Ethan Nwaneri,Arsenal,West Ham,2024-02-11,False,13,0.0,0.0,0.0,0.02,1,0.0,1.0,1.8,0,0,0.2,0.0,2.17,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Burnley,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.86,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,1.62,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.44,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Brentford,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,1.3,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,1.0,0.0
Ethan Nwaneri,Arsenal,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,1.0,
