name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tom Davies,Sheffield Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0.6,0.02,7.64,0.0,0.0,1.31,0.13,0.04,0.0,Sheffield Utd,False,Liverpool,,-1.01
Tom Davies,Sheffield Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.6,0.02,7.38,0.0,0.0,1.31,0.13,0.04,0.0,Sheffield Utd,True,Chelsea,,-0.25
Tom Davies,Sheffield Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.4,0.02,7.13,0.0,0.0,1.31,0.13,0.04,0.0,Sheffield Utd,False,Brentford,,-0.53
Tom Davies,Sheffield Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0.2,0.02,6.9,0.0,0.0,1.31,0.13,0.04,0.0,Sheffield Utd,True,Burnley,,0.39
Tom Davies,Sheffield Utd,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.69,0.0,0.0,1.31,0.13,0.04,0.0,Sheffield Utd,False,Manchester United,,-0.63
Tom Davies,Sheffield Utd,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.48,0.0,0.0,1.31,0.13,0.04,0.0,Sheffield Utd,False,Newcastle United,,-0.41
Tom Davies,Sheffield Utd,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.29,0.0,0.0,1.31,0.13,0.04,0.0,Sheffield Utd,True,Nottingham Forest,,1.55
Tom Davies,Sheffield Utd,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.11,0.0,0.0,1.31,0.13,0.04,0.0,Sheffield Utd,False,Everton,,-0.24
Tom Davies,Sheffield Utd,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,5.94,0.0,0.0,1.31,0.13,0.04,0.0,Sheffield Utd,True,Tottenham,,0.69
Tom Davies,Sheffield Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.78,0.0,0.0,1.31,0.13,0.04,,Wolves,False,Arsenal,-0.53,-0.48
