name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Amad Diallo,Man Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,1.0
Amad Diallo,Man Utd,Nottingham Forest,2023-12-30,False,36,0.0,0.05,0.0,0.1,1,1.0,1.0,4.3,0,0,0.2,0.01,1.8,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.2,0.01,1.71,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.2,0.01,1.64,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,West Ham,,True,0,,,,,0,,,0.0,0,0,0.2,0.01,1.57,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.2,0.01,1.5,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.44,0.0,0.0,0.06,0.01,0,1.0
Amad Diallo,Man Utd,Fulham,2024-02-24,True,10,0.0,0.0,0.0,0.0,1,0.0,0.0,1.5,0,0,0.2,0.0,1.77,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.7,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Everton,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,1.64,0.0,0.0,0.06,0.01,0,0.0
