name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Naouirou Ahamada,Crystal Palace,Burnley,2024-02-24,True,24,0.0,0.03,0.0,0.0,1,1.0,0.0,2.2,0,0,0.8,0.01,7.69,0.0,Crystal Palace,False,Tottenham,6.04,-0.36
Naouirou Ahamada,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.8,0.01,7.41,1.0,Crystal Palace,True,Luton,,
Naouirou Ahamada,Crystal Palace,Luton,2024-03-09,True,20,0.0,0.17,0.0,0.0,1,2.0,0.0,1.4,0,0,0.8,0.05,7.86,0.0,Crystal Palace,False,Nottingham Forest,3.46,-0.55
Naouirou Ahamada,Crystal Palace,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.6,0.04,7.59,0.0,Crystal Palace,False,Bournemouth,-2.19,0.19
Naouirou Ahamada,Crystal Palace,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.4,0.04,7.33,1.0,Crystal Palace,True,Manchester City,,-0.96
Naouirou Ahamada,Crystal Palace,Manchester City,2024-04-06,True,8,0.0,0.04,0.0,0.0,1,1.0,0.0,2.0,0,0,0.4,0.04,7.35,0.0,Crystal Palace,False,Liverpool,2.57,-1.01
Naouirou Ahamada,Crystal Palace,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.4,0.04,7.12,0.0,Crystal Palace,True,West Ham,,0.49
Naouirou Ahamada,Crystal Palace,West Ham,2024-04-21,True,29,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.2,0.01,7.79,0.0,Crystal Palace,True,Newcastle United,1.62,0.55
Naouirou Ahamada,Crystal Palace,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.2,0.01,7.56,1.0,Crystal Palace,False,Fulham,,0.86
Naouirou Ahamada,Crystal Palace,Fulham,2024-04-27,False,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.4,0.01,7.49,0.0,Crystal Palace,True,Manchester United,0.71,0.38
Naouirou Ahamada,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,7.28,-1.0,Crystal Palace,False,Wolverhampton,,-0.52
Naouirou Ahamada,Crystal Palace,Wolverhampton,2024-05-11,False,70,0.0,0.1,0.0,0.0,-1,1.0,0.0,0.9,0,0,0.0,0.02,8.97,0.0,Crystal Palace,True,Aston Villa,0.32,0.64
Naouirou Ahamada,Crystal Palace,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,8.74,,Crystal Palace,False,,,
