name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kevin De Bruyne,Man City,Burnley,2023-08-11,False,DMC,22,0.0,0.02,0.0,0.13,1,1.0,1.0,2.2,0,0,0,True,0.0,0.0,22.0,7.0,16.0,4.76,16.31,0.08,0,Man City,False,Manchester United,0.81,-0.63
Kevin De Bruyne,Man City,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.02,11.0,7.0,16.0,4.76,16.31,0.08,0,Man City,True,Bournemouth,-2.34,1.22
Kevin De Bruyne,Man City,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.5,0.01,7.33,7.0,16.0,4.76,16.31,0.08,0,Man City,False,Chelsea,-2.15,-0.85
Kevin De Bruyne,Man City,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.33,0.01,5.5,7.0,16.0,4.76,16.31,0.08,0,Man City,True,Liverpool,-1.11,0.18
Kevin De Bruyne,Man City,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.25,0.0,4.4,7.0,16.0,4.76,16.31,0.08,0,Man City,True,Tottenham,2.78,0.69
Kevin De Bruyne,Man City,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.67,7.0,16.0,4.76,16.31,0.08,0,Man City,False,Aston Villa,0.45,0.29
Kevin De Bruyne,Man City,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.14,7.0,16.0,4.76,16.31,0.08,0,Man City,False,Luton,,
Kevin De Bruyne,Man City,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.75,7.0,16.0,4.76,16.31,0.08,0,Man City,True,Crystal Palace,2.59,0.88
Kevin De Bruyne,Man City,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.44,7.0,16.0,4.76,16.31,0.08,0,Man City,False,Everton,-1.97,-0.24
Kevin De Bruyne,Man City,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.2,7.0,16.0,4.76,16.31,0.08,0,Man City,True,Newcastle United,-3.63,0.55
Kevin De Bruyne,Man City,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.0,7.0,16.0,4.76,16.31,0.08,0,Man City,True,Sheffield,,0.68
Kevin De Bruyne,Man City,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.83,7.0,16.0,4.76,16.31,0.08,12,Man City,False,Newcastle United,-2.55,-0.41
Kevin De Bruyne,Man City,Newcastle United,2024-01-13,False,Sub,21,1.0,0.14,1.0,1.07,12,2.0,3.0,10.9,3,0,0,False,0.0,0.0,3.31,7.0,16.0,4.76,16.31,0.08,7,Man City,True,Burnley,-1.82,0.39
Kevin De Bruyne,Man City,Burnley,2024-01-31,True,AMC,70,0.0,0.11,1.0,0.48,7,3.0,1.0,5.8,1,1,0,True,2.4,0.23,8.07,7.0,16.0,4.76,16.31,0.08,5,Man City,False,Brentford,-0.65,-0.53
Kevin De Bruyne,Man City,Brentford,2024-02-05,False,MC,90,0.0,0.15,1.0,0.53,5,3.0,4.0,14.1,0,0,1,True,3.8,0.45,13.53,7.0,16.0,4.76,16.31,0.08,4,Man City,True,Everton,-0.65,0.53
Kevin De Bruyne,Man City,Everton,2024-02-10,True,Sub,33,0.0,0.29,1.0,0.38,4,1.0,1.0,3.4,0,0,0,False,4.8,0.68,14.75,7.0,16.0,4.76,16.31,0.08,2,Man City,True,Chelsea,-0.88,-0.25
Kevin De Bruyne,Man City,Chelsea,2024-02-17,True,MC,90,0.0,0.07,0.0,0.65,2,1.0,7.0,17.1,0,0,1,True,5.6,0.94,19.18,7.0,16.0,4.76,16.31,0.08,0,Man City,True,Brentford,1.93,0.79
Kevin De Bruyne,Man City,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,6.0,0.95,18.11,7.0,16.0,4.76,16.31,0.08,0,Man City,False,Bournemouth,-1.59,0.19
Kevin De Bruyne,Man City,Bournemouth,2024-02-24,False,Sub,6,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0,0,0,False,3.6,0.72,17.47,7.0,16.0,4.76,16.31,0.08,2,Man City,True,Manchester United,-1.84,0.38
Kevin De Bruyne,Man City,Manchester United,2024-03-03,True,AMC,90,0.0,0.28,0.0,0.65,2,5.0,6.0,11.4,0,0,1,True,2.2,0.5,21.1,7.0,16.0,4.76,16.31,0.08,6,Man City,False,Liverpool,1.42,-1.01
Kevin De Bruyne,Man City,Liverpool,2024-03-10,False,AMC,68,0.0,0.06,1.0,1.01,6,2.0,3.0,7.9,1,0,1,True,1.6,0.33,23.33,7.0,16.0,4.76,16.31,0.08,0,Man City,False,Sheffield,-1.37,-0.61
Kevin De Bruyne,Man City,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,2.0,0.28,22.27,7.0,16.0,4.76,16.31,0.08,3,Man City,True,Arsenal,-4.53,-0.11
Kevin De Bruyne,Man City,Arsenal,2024-03-31,True,MC,90,0.0,0.0,0.0,0.83,3,0.0,4.0,8.6,0,1,0,True,1.6,0.27,25.22,7.0,16.0,4.76,16.31,0.08,0,Man City,True,Aston Villa,,0.64
Kevin De Bruyne,Man City,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,2.2,0.27,24.17,7.0,16.0,4.76,16.31,0.08,18,Man City,False,Crystal Palace,,0.38
Kevin De Bruyne,Man City,Crystal Palace,2024-04-06,False,AMC,90,2.0,0.13,1.0,1.09,18,3.0,4.0,21.5,3,0,2,True,2.2,0.27,26.8,7.0,16.0,4.76,16.31,0.08,2,Man City,True,Luton,,
Kevin De Bruyne,Man City,Luton,2024-04-13,True,AMC,80,0.0,0.32,0.0,1.19,2,5.0,7.0,17.1,0,1,0,True,5.4,0.44,28.85,7.0,16.0,4.76,16.31,0.08,9,Man City,False,Brighton,-5.24,-0.6
Kevin De Bruyne,Man City,Brighton,2024-04-25,False,MC,71,1.0,0.18,0.0,0.0,9,3.0,0.0,7.5,1,1,0,True,4.6,0.29,30.41,7.0,16.0,4.76,16.31,0.08,11,Man City,False,Nottingham Forest,,-0.55
Kevin De Bruyne,Man City,Nottingham Forest,2024-04-28,False,MC,88,0.0,0.22,2.0,0.56,11,5.0,3.0,12.6,2,1,0,True,6.4,0.33,32.46,7.0,16.0,4.76,16.31,0.08,2,Man City,True,Wolverhampton,-0.23,0.05
Kevin De Bruyne,Man City,Wolverhampton,2024-05-04,True,AMC,78,0.0,0.07,0.0,0.1,2,1.0,1.0,5.6,0,0,1,True,8.0,0.77,34.03,7.0,16.0,4.76,16.31,0.08,6,Man City,False,Fulham,,0.86
Kevin De Bruyne,Man City,Fulham,2024-05-11,False,AMC,74,0.0,0.13,1.0,1.47,6,2.0,7.0,16.1,0,1,0,True,8.4,0.78,35.37,7.0,16.0,4.76,16.31,0.08,6,Man City,False,Tottenham,0.63,-0.36
Kevin De Bruyne,Man City,Tottenham,2024-05-14,False,AMC,68,0.0,0.08,1.0,0.94,6,1.0,1.0,5.5,0,1,0,True,6.0,0.78,36.42,7.0,16.0,4.76,16.31,0.08,2,Man City,True,West Ham,-2.19,0.49
Kevin De Bruyne,Man City,West Ham,2024-05-19,True,MC,90,0.0,0.32,0.0,0.88,2,6.0,5.0,15.9,0,0,1,True,6.8,0.94,38.09,7.0,16.0,4.76,16.31,0.08,0,Man City,True,Fulham,-1.5,-0.13
Kevin De Bruyne,Man City,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,5.4,0.96,36.94,7.0,16.0,4.76,16.31,0.08,0,Man City,False,West Ham,-3.36,-0.22
Kevin De Bruyne,Man City,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,3.2,0.52,35.85,7.0,16.0,4.76,16.31,0.08,0,Man City,True,Nottingham Forest,-4.8,1.55
