name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points
Dion Pereira,Luton,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Dion Pereira,Luton,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,
