name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Jairo Riedewald,Crystal Palace,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1,1.0
Jairo Riedewald,Crystal Palace,Manchester United,2023-09-30,False,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.2,0.0,1.71,0.0,0.0,0.05,0.0,0.1,3.0
Jairo Riedewald,Crystal Palace,Nottingham Forest,2023-10-07,True,74,0.0,0.0,0.0,0.0,3,0.0,0.0,1.4,0,1,0.8,0.0,10.75,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.8,0.0,9.56,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.8,0.0,8.6,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Burnley,,False,0,,,,,0,,,0.0,0,0,0.8,0.0,7.82,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Everton,,True,0,,,,,0,,,0.0,0,0,0.6,0.0,7.17,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.62,0.0,0.0,0.05,0.0,0.1,1.0
Jairo Riedewald,Crystal Palace,West Ham,2023-12-03,False,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.2,0.0,6.71,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,6.27,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,5.88,0.0,0.0,0.05,0.0,0.1,2.0
Jairo Riedewald,Crystal Palace,Manchester City,2023-12-16,False,80,0.0,0.0,0.0,0.0,2,0.0,0.0,0.2,0,1,0.6,0.0,10.24,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Brighton,,True,0,,,,,0,,,0.0,0,0,0.6,0.0,9.67,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,9.16,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Brentford,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,8.7,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,8.29,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,7.91,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,7.57,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,7.25,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.96,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.69,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.44,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.21,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.0,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,5.8,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.61,0.0,0.0,0.05,0.0,0.1,1.0
Jairo Riedewald,Crystal Palace,Liverpool,2024-04-14,False,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.2,0.0,5.84,0.0,0.0,0.05,0.0,0.1,1.0
Jairo Riedewald,Crystal Palace,West Ham,2024-04-21,True,9,0.0,0.06,0.0,0.0,1,1.0,0.0,0.8,0,0,0.4,0.01,5.94,0.0,0.0,0.05,0.0,0.1,1.0
Jairo Riedewald,Crystal Palace,Newcastle United,2024-04-24,True,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.6,0.01,5.97,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Fulham,,False,0,,,,,0,,,0.0,0,0,0.6,0.01,5.8,0.0,0.0,0.05,0.0,0.1,1.0
Jairo Riedewald,Crystal Palace,Manchester United,2024-05-06,True,22,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0.8,0.01,6.25,0.0,0.0,0.05,0.0,0.1,0.0
Jairo Riedewald,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.6,0.01,6.08,0.0,0.0,0.05,0.0,0.1,1.0
Jairo Riedewald,Crystal Palace,Aston Villa,2024-05-19,True,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0.6,0.0,6.0,0.0,0.0,0.05,0.0,0.1,
