name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points
Ryan Oné,Sheffield Utd,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0
Ryan Oné,Sheffield Utd,Arsenal,2023-10-28,False,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.5,0.0,3.5,0.0
Ryan Oné,Sheffield Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.33,0.0,2.33,0.0
Ryan Oné,Sheffield Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,0.25,0.0,1.75,0.0
Ryan Oné,Sheffield Utd,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,1.4,0.0
Ryan Oné,Sheffield Utd,Burnley,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.17,0.0
Ryan Oné,Sheffield Utd,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.0,0.0
Ryan Oné,Sheffield Utd,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.88,0.0
Ryan Oné,Sheffield Utd,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.78,0.0
Ryan Oné,Sheffield Utd,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.7,0.0
Ryan Oné,Sheffield Utd,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.64,0.0
Ryan Oné,Sheffield Utd,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.58,0.0
Ryan Oné,Sheffield Utd,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.54,0.0
Ryan Oné,Sheffield Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.5,0.0
Ryan Oné,Sheffield Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.47,0.0
Ryan Oné,Sheffield Utd,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.44,0.0
Ryan Oné,Sheffield Utd,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.41,0.0
Ryan Oné,Sheffield Utd,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.39,0.0
Ryan Oné,Sheffield Utd,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.37,0.0
Ryan Oné,Sheffield Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.35,0.0
Ryan Oné,Sheffield Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.33,0.0
Ryan Oné,Sheffield Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.32,0.0
Ryan Oné,Sheffield Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.3,0.0
Ryan Oné,Sheffield Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.29,0.0
Ryan Oné,Sheffield Utd,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.28,0.0
Ryan Oné,Sheffield Utd,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.27,0.0
Ryan Oné,Sheffield Utd,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.26,0.0
Ryan Oné,Sheffield Utd,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.25,0.0
Ryan Oné,Sheffield Utd,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.24,0.0
Ryan Oné,Sheffield Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.23,
